,x,y,target
1781,-20.617780685424805,-23.203027725219727,2.0
1782,-9.466574668884277,27.424495697021484,8.0
1783,34.64143371582031,41.32315444946289,7.0
1784,-45.82954788208008,-29.964370727539062,4.0
1785,8.454611778259277,-26.93429183959961,3.0
1786,45.817562103271484,31.15062141418457,7.0
1787,35.546852111816406,16.530153274536133,7.0
1788,-37.055274963378906,-39.331546783447266,4.0
1789,15.4259672164917,24.620830535888672,5.0
1790,-5.175721645355225,18.88566780090332,8.0
1791,-36.77678680419922,-42.4152946472168,4.0
1792,12.557089805603027,-34.11197280883789,3.0
1793,-7.217875957489014,23.018325805664062,8.0
1794,-25.551502227783203,-18.247129440307617,2.0
1795,53.315513610839844,18.567235946655273,7.0
1796,-37.8614501953125,-22.084152221679688,4.0
1797,-6.298404216766357,22.89684295654297,8.0
1798,39.24480438232422,-25.776981353759766,1.0
1799,7.1844282150268555,-30.309833526611328,3.0
1800,-30.45757484436035,18.017648696899414,6.0
1801,-31.416410446166992,-32.52915954589844,6.0
1802,-37.59199523925781,9.343369483947754,0.0
1803,-6.701099872589111,19.36656379699707,8.0
1804,-40.7747802734375,18.53089714050293,0.0
1805,-32.374271392822266,-11.80406379699707,2.0
1806,-26.377838134765625,-31.730365753173828,4.0
1807,28.94327735900879,44.68311309814453,5.0
1808,-34.39560317993164,-46.65520095825195,3.0
1809,-31.19215202331543,-47.557308197021484,6.0
1810,23.661678314208984,49.01541519165039,9.0
1811,-30.85032081604004,-44.399322509765625,6.0
1812,-33.65180969238281,8.680270195007324,0.0
1813,14.013492584228516,47.59786605834961,9.0
1814,56.76506423950195,-37.63530731201172,1.0
1815,-0.6400895118713379,-14.762890815734863,3.0
1816,4.388180255889893,65.16924285888672,9.0
1817,-0.6140340566635132,61.986228942871094,9.0
1818,-8.578827857971191,34.794498443603516,8.0
1819,-4.608891487121582,17.93478775024414,8.0
1820,39.49711990356445,19.499353408813477,7.0
1821,47.840545654296875,-29.929851531982422,1.0
1822,7.8553595542907715,-35.068721771240234,3.0
1823,-12.568246841430664,-17.76220703125,4.0
1824,-20.62892723083496,-3.707587957382202,2.0
1825,33.96079635620117,41.30127716064453,7.0
1826,-12.493290901184082,35.09326934814453,8.0
1827,-56.24164962768555,-18.621095657348633,6.0
1828,-10.449694633483887,2.8013193607330322,5.0
1829,-1.9542889595031738,36.57973098754883,8.0
1830,0.008891559205949306,-43.89223098754883,3.0
1831,-52.958946228027344,-23.493392944335938,2.0
1832,37.72247314453125,31.72153663635254,5.0
1833,37.85380935668945,9.530410766601562,5.0
1834,-42.667938232421875,-38.359867095947266,4.0
1835,49.234954833984375,-36.076473236083984,1.0
1836,-20.570192337036133,-28.102310180664062,4.0
1837,55.11484909057617,21.942615509033203,7.0
1838,-47.61389923095703,10.382706642150879,0.0
1839,-58.411590576171875,-21.618608474731445,2.0
1840,-34.4645881652832,-44.74679946899414,2.0
1841,42.114410400390625,-25.709156036376953,1.0
1842,-40.98577880859375,-36.83341979980469,6.0
1843,-0.8745442628860474,-8.883650779724121,3.0
1844,41.61604309082031,34.181278228759766,8.0
1845,37.06977081298828,40.1519660949707,7.0
1846,-5.536386489868164,23.163288116455078,8.0
1847,-8.436521530151367,19.89999008178711,8.0
1848,-15.935312271118164,-1.0255060195922852,6.0
1849,3.993180751800537,-20.577898025512695,3.0
1850,-39.1893310546875,-38.46556854248047,4.0
1851,-29.328731536865234,-44.70838165283203,4.0
1852,-17.163555145263672,-2.8178651332855225,2.0
1853,-49.58241653442383,18.82162857055664,6.0
1854,-4.183559894561768,29.86473846435547,8.0
1855,8.6654634475708,-38.17228698730469,1.0
1856,17.99175453186035,24.941747665405273,5.0
1857,-46.74997329711914,21.773414611816406,0.0
1858,-31.85912322998047,-6.980228900909424,1.0
1859,7.090202808380127,-26.504661560058594,3.0
1860,-29.264657974243164,7.1400580406188965,0.0
1861,-48.19395446777344,7.475918292999268,6.0
1862,-4.788629055023193,64.6954345703125,9.0
1863,-29.72341537475586,-25.195398330688477,2.0
1864,-1.3357644081115723,-41.79999923706055,3.0
1865,41.97688293457031,-35.74334716796875,1.0
1866,-33.441349029541016,21.123414993286133,0.0
1867,37.77284622192383,20.59915542602539,7.0
1868,-3.054386854171753,-8.358118057250977,6.0
1869,-20.009057998657227,-41.321014404296875,6.0
1870,12.454768180847168,-14.747845649719238,0.0
1871,-47.20943832397461,21.320960998535156,0.0
1872,-27.878908157348633,-50.78867721557617,4.0
1873,-40.30073547363281,19.33432960510254,0.0
1874,11.190656661987305,13.066458702087402,5.0
1875,14.209269523620605,-39.70423889160156,3.0
1876,-1.3427883386611938,-40.56938934326172,3.0
1877,-28.018220901489258,-14.916719436645508,3.0
1878,-48.22116470336914,-21.647048950195312,8.0
1879,1.9049938917160034,33.91567611694336,8.0
1880,7.487314224243164,58.58137512207031,9.0
1881,-1.3102144002914429,61.492774963378906,9.0
1882,-47.61488342285156,-15.491519927978516,2.0
1883,-42.679134368896484,-29.735122680664062,4.0
1884,54.44461441040039,17.783340454101562,7.0
1885,24.538755416870117,21.68379783630371,5.0
1886,-23.69082260131836,-7.329508304595947,4.0
1887,51.59059524536133,23.01750946044922,7.0
1888,10.229927062988281,-34.62675094604492,3.0
1889,-1.1306596994400024,-38.589439392089844,3.0
1890,44.83420944213867,23.689117431640625,7.0
1891,15.0714693069458,24.91240119934082,5.0
1892,42.12755584716797,-33.7253303527832,1.0
1893,8.162155151367188,-33.455909729003906,3.0
1894,-30.6361141204834,-24.513973236083984,4.0
1895,11.451961517333984,-38.06748962402344,3.0
1896,-33.92472457885742,-11.215145111083984,6.0
1897,7.790269374847412,57.00419235229492,9.0
1898,-52.41758728027344,-18.243331909179688,2.0
1899,-2.7647953033447266,57.417457580566406,9.0
1900,-6.250158786773682,-4.300760269165039,4.0
1901,-27.49395179748535,5.55598258972168,0.0
1902,33.518409729003906,27.687942504882812,7.0
1903,6.780494689941406,-14.40882682800293,3.0
1904,-21.119831085205078,-11.334115028381348,0.0
1905,5.436267852783203,-12.749448776245117,3.0
1906,-17.591026306152344,-31.21372413635254,2.0
1907,37.716007232666016,-27.416027069091797,1.0
1908,8.390089988708496,-44.57179641723633,3.0
1909,-0.13484960794448853,65.17720031738281,9.0
1910,46.96635818481445,8.998340606689453,5.0
1911,57.62891387939453,16.864362716674805,7.0
1912,27.930625915527344,14.0065336227417,5.0
1913,15.8443021774292,33.43112564086914,9.0
1914,-47.41309356689453,16.21927833557129,6.0
1915,-5.618950843811035,25.46648597717285,8.0
1916,41.599884033203125,-32.2386589050293,1.0
1917,-19.568655014038086,-6.076186180114746,2.0
1918,-38.858245849609375,5.913631439208984,0.0
1919,14.803716659545898,-36.945003509521484,3.0
1920,12.402542114257812,8.813769340515137,5.0
1921,40.74911880493164,-24.801918029785156,1.0
1922,-23.360870361328125,-20.6722412109375,4.0
1923,-3.3800480365753174,64.06605529785156,9.0
1924,12.388245582580566,57.531368255615234,9.0
1925,20.375003814697266,30.296140670776367,9.0
1926,52.7498664855957,-41.24184036254883,1.0
1927,-31.80725860595703,-25.100008010864258,6.0
1928,10.983565330505371,-15.087843894958496,3.0
1929,-27.984346389770508,-50.674983978271484,4.0
1930,-21.83681297302246,-8.202457427978516,6.0
1931,-14.04624080657959,-2.0062220096588135,2.0
1932,-13.057113647460938,20.06717872619629,8.0
1933,16.240598678588867,29.530202865600586,7.0
1934,12.514644622802734,29.782501220703125,9.0
1935,-0.34557294845581055,30.810487747192383,8.0
1936,-24.5345516204834,-32.98317337036133,4.0
1937,-39.0606575012207,17.023366928100586,0.0
1938,42.79707717895508,28.29916763305664,7.0
1939,40.98735427856445,-23.48855972290039,1.0
1940,4.5941338539123535,-30.919322967529297,3.0
1941,-47.743431091308594,-27.71851921081543,2.0
1942,50.062660217285156,-30.115570068359375,1.0
1943,-22.6557674407959,-36.02513122558594,2.0
1944,17.100555419921875,16.23548126220703,5.0
1945,13.55825424194336,-40.95051574707031,3.0
1946,34.048912048339844,13.253942489624023,5.0
1947,6.101762771606445,-30.868127822875977,0.0
1948,-45.080265045166016,22.404096603393555,0.0
1949,8.775949478149414,-43.63959884643555,3.0
1950,-26.75823402404785,-45.9238395690918,4.0
1951,22.198711395263672,19.193998336791992,5.0
1952,54.21272277832031,14.953638076782227,7.0
1953,14.666482925415039,49.88268280029297,9.0
1954,-28.736713409423828,-23.608322143554688,2.0
1955,-46.22471618652344,13.422932624816895,0.0
1956,10.2404203414917,-13.524697303771973,8.0
1957,5.339245319366455,-43.18160629272461,0.0
1958,-22.94150161743164,-5.63249397277832,6.0
1959,12.594314575195312,-33.96010208129883,3.0
1960,-33.381675720214844,-30.833749771118164,4.0
1961,48.87273025512695,-26.419897079467773,1.0
1962,-8.480321884155273,19.455202102661133,8.0
1963,-8.537284851074219,35.79642868041992,8.0
1964,27.86832618713379,15.751670837402344,5.0
1965,-31.056264877319336,-10.335649490356445,6.0
1966,6.014865398406982,-46.427894592285156,0.0
1967,3.31674861907959,54.68989944458008,9.0
1968,14.591313362121582,16.08362579345703,5.0
1969,3.029029369354248,-19.463014602661133,6.0
1970,40.8632926940918,33.12080001831055,7.0
1971,-10.898477554321289,18.725645065307617,8.0
1972,48.90409469604492,29.092622756958008,7.0
1973,-56.65815353393555,-16.76328468322754,2.0
1974,3.702784299850464,-21.37248420715332,0.0
1975,-52.64908981323242,-12.165403366088867,8.0
1976,-55.35852813720703,-19.12657356262207,2.0
1977,-21.280202865600586,-18.314918518066406,6.0
1978,12.256656646728516,-21.087329864501953,3.0
1979,-5.542891502380371,65.24468994140625,9.0
1980,29.4492244720459,10.674079895019531,5.0
1981,0.01881919428706169,65.66630554199219,9.0
1982,-44.71543502807617,-28.314653396606445,2.0
1983,-34.882957458496094,-38.84855651855469,6.0
1984,14.530105590820312,51.97296142578125,9.0
1985,47.30941390991211,-40.47331619262695,1.0
1986,-27.094491958618164,-26.924409866333008,2.0
1987,-15.90537166595459,-1.9233527183532715,2.0
1988,7.611117362976074,-40.6132698059082,3.0
1989,-37.979942321777344,12.410298347473145,6.0
1990,-21.072998046875,-34.28173828125,3.0
1991,-20.872364044189453,-15.910512924194336,4.0
1992,53.81562805175781,20.50812530517578,7.0
1993,10.96695327758789,-22.49521255493164,3.0
1994,-44.55872344970703,13.331320762634277,0.0
1995,-51.96243667602539,-13.912604331970215,2.0
1996,-25.60487174987793,-8.126457214355469,2.0
1997,13.746235847473145,25.788433074951172,5.0
1998,-46.07586669921875,-14.4793701171875,6.0
1999,37.57535934448242,20.48000144958496,7.0
2000,-46.89712142944336,6.853384971618652,3.0
2001,-6.333419322967529,14.631365776062012,8.0
2002,-39.7068977355957,13.905614852905273,3.0
2003,-56.14639663696289,-25.804258346557617,2.0
2004,43.25270080566406,-40.29937744140625,1.0
2005,-0.7878931164741516,-9.146404266357422,3.0
2006,6.425380706787109,-36.37287139892578,3.0
2007,20.023914337158203,13.195241928100586,5.0
2008,12.360555648803711,-29.774208068847656,3.0
2009,-5.317221164703369,-34.518802642822266,4.0
2010,-48.75276184082031,16.498638153076172,0.0
2011,-35.54715347290039,-12.113457679748535,2.0
2012,-30.442584991455078,-43.04566192626953,4.0
2013,-3.918769359588623,6.46491813659668,8.0
2014,-6.942387580871582,63.65980529785156,9.0
2015,-9.620038986206055,29.167800903320312,8.0
2016,-37.55884552001953,21.932035446166992,0.0
2017,-21.257246017456055,-42.05595779418945,4.0
2018,6.9043498039245605,-18.269744873046875,3.0
2019,-49.745731353759766,-16.498760223388672,2.0
2020,41.6866569519043,7.875594615936279,5.0
2021,-31.90365219116211,19.686996459960938,6.0
2022,17.486337661743164,17.271921157836914,5.0
2023,5.638805866241455,60.65409469604492,9.0
2024,54.01647186279297,-39.907920837402344,1.0
2025,39.42178726196289,16.943395614624023,7.0
2026,12.432409286499023,8.903067588806152,5.0
2027,-16.668001174926758,1.6816226243972778,0.0
2028,26.664247512817383,41.62269592285156,5.0
2029,-9.389914512634277,35.085453033447266,8.0
2030,-12.203609466552734,-5.228943824768066,6.0
2031,46.84252166748047,21.918716430664062,7.0
2032,29.738807678222656,43.98699951171875,7.0
2033,49.917686462402344,-31.402267456054688,1.0
2034,0.0018455714453011751,-12.913905143737793,3.0
2035,13.331050872802734,-24.0589542388916,3.0
2036,23.160503387451172,26.288286209106445,5.0
2037,-15.461111068725586,1.0241672992706299,0.0
2038,12.657501220703125,17.64857292175293,5.0
2039,39.68417739868164,-37.19598388671875,1.0
2040,-36.66609191894531,-9.078923225402832,6.0
2041,-21.44442367553711,-33.220298767089844,4.0
2042,-10.756258964538574,26.66474723815918,8.0
2043,-33.7919807434082,-12.434050559997559,2.0
2044,-12.69508171081543,35.753395080566406,8.0
2045,43.23298645019531,7.566695213317871,5.0
2046,7.927769184112549,-29.53609848022461,4.0
2047,35.65834045410156,-36.61677551269531,1.0
2048,1.2494109869003296,-18.936498641967773,3.0
2049,49.15263748168945,23.4387264251709,7.0
2050,-33.16801834106445,13.237372398376465,0.0
2051,54.176204681396484,11.821371078491211,7.0
2052,23.329044342041016,51.947139739990234,9.0
2053,40.06418228149414,-22.31179428100586,1.0
2054,21.821592330932617,29.33713722229004,9.0
2055,40.19564437866211,6.249040126800537,5.0
2056,45.92204284667969,27.203187942504883,5.0
2057,0.9110156297683716,-36.95652770996094,3.0
2058,-37.26773452758789,13.809941291809082,0.0
2059,35.67875671386719,19.19957160949707,7.0
2060,34.828102111816406,23.281749725341797,5.0
2061,50.36518478393555,25.525747299194336,5.0
2062,14.279809951782227,49.83070755004883,9.0
2063,-28.708723068237305,-28.558156967163086,2.0
2064,14.603331565856934,10.563486099243164,5.0
2065,-12.732818603515625,60.47838592529297,9.0
2066,-32.119632720947266,-26.200136184692383,2.0
2067,19.16836929321289,24.908388137817383,5.0
2068,-0.5940767526626587,19.39503288269043,8.0
2069,57.35528564453125,-37.54754638671875,1.0
2070,-24.554683685302734,-29.116819381713867,4.0
2071,-37.800132751464844,-12.76767349243164,2.0
2072,21.7115421295166,38.919677734375,9.0
2073,-15.761777877807617,3.568915605545044,0.0
2074,2.5129008293151855,31.202253341674805,8.0
2075,-23.07139778137207,-46.49284744262695,4.0
2076,-30.251644134521484,-21.158782958984375,6.0
2077,-36.75275802612305,9.977362632751465,6.0
2078,-35.8731803894043,-28.62826156616211,4.0
2079,37.57925796508789,-22.94695281982422,1.0
2080,23.16582489013672,17.839950561523438,5.0
2081,13.10142993927002,-23.898305892944336,3.0
2082,-12.522982597351074,-19.785280227661133,6.0
2083,-0.1320420801639557,27.60535430908203,8.0
2084,41.470706939697266,36.40541076660156,8.0
2085,10.140008926391602,53.578155517578125,7.0
2086,54.72162628173828,13.434026718139648,7.0
2087,-5.401769161224365,62.768959045410156,9.0
2088,-29.938940048217773,-49.77699279785156,2.0
2089,11.030407905578613,47.71938705444336,9.0
2090,-27.178285598754883,-22.136072158813477,6.0
2091,7.240477561950684,-18.111846923828125,3.0
2092,-8.234663963317871,61.31776809692383,9.0
2093,54.35769271850586,13.09169864654541,7.0
2094,35.859615325927734,8.294417381286621,5.0
2095,26.588285446166992,-31.875524520874023,1.0
2096,8.228728294372559,-38.334320068359375,3.0
2097,45.92811584472656,-23.904096603393555,1.0
2098,47.61045837402344,-28.20270347595215,1.0
2099,10.953817367553711,-18.628881454467773,3.0
2100,-13.59800910949707,-3.5752623081207275,2.0
2101,-19.89373016357422,-20.45805549621582,8.0
2102,3.017305850982666,55.16912078857422,9.0
2103,46.01354217529297,22.05882453918457,7.0
2104,47.2918815612793,18.631088256835938,7.0
2105,16.94009780883789,13.704785346984863,5.0
2106,-35.22296142578125,-15.262110710144043,3.0
2107,-46.90487289428711,10.166369438171387,6.0
2108,-11.657764434814453,36.651832580566406,9.0
2109,-13.289061546325684,35.97755813598633,8.0
2110,-30.742816925048828,-17.600269317626953,6.0
2111,-8.605720520019531,66.54132843017578,9.0
2112,-12.72323989868164,61.32918930053711,9.0
2113,-5.849855899810791,26.296152114868164,8.0
2114,17.228010177612305,55.419349670410156,9.0
2115,-36.85873031616211,-35.742034912109375,4.0
2116,-5.775293350219727,10.529041290283203,8.0
2117,-12.02921199798584,20.32813262939453,8.0
2118,-19.52419662475586,-9.21082878112793,6.0
2119,44.75914001464844,-26.41478729248047,1.0
2120,-0.8001223206520081,58.300655364990234,9.0
2121,-53.38972854614258,-25.756717681884766,2.0
2122,7.35496187210083,-16.04677963256836,3.0
2123,-30.71872329711914,-40.817989349365234,4.0
2124,28.27227210998535,41.760284423828125,9.0
2125,-29.541168212890625,8.151399612426758,0.0
2126,-8.312968254089355,65.01929473876953,9.0
2127,-19.18894386291504,-16.92704200744629,4.0
2128,8.996988296508789,-43.9051513671875,0.0
2129,49.27036666870117,-35.30276107788086,1.0
2130,11.179838180541992,62.65414047241211,9.0
2131,37.829952239990234,-27.76537322998047,1.0
2132,-39.64067840576172,-10.701855659484863,0.0
2133,-4.233832359313965,-2.8780152797698975,6.0
2134,37.32259750366211,-33.39314651489258,1.0
2135,33.090415954589844,44.483238220214844,9.0
2136,56.07062911987305,12.15225887298584,7.0
2137,-18.495018005371094,-1.8406864404678345,6.0
2138,-0.6368839740753174,30.20494270324707,8.0
2139,-38.153785705566406,25.610979080200195,0.0
2140,-6.611035346984863,36.18925094604492,8.0
2141,-11.139944076538086,-4.711452960968018,6.0
2142,-2.4616479873657227,-13.07009220123291,4.0
2143,28.566984176635742,-32.612022399902344,1.0
2144,-36.047733306884766,-15.249975204467773,3.0
2145,-5.360672473907471,-6.501506805419922,4.0
2146,-15.27338981628418,34.11201477050781,0.0
2147,53.415611267089844,19.99881362915039,7.0
2148,13.189513206481934,57.83259582519531,9.0
2149,12.015372276306152,-38.6413688659668,3.0
2150,31.57124900817871,13.58433723449707,7.0
2151,-27.13408851623535,-23.284385681152344,4.0
2152,-24.038761138916016,-5.093018054962158,2.0
2153,6.663391590118408,-40.5008659362793,3.0
2154,26.631547927856445,11.60871410369873,5.0
2155,-55.06207275390625,-21.652894973754883,2.0
2156,-43.64179229736328,-13.198986053466797,1.0
2157,-6.831460475921631,-19.310701370239258,3.0
2158,32.601600646972656,18.896953582763672,5.0
2159,48.735816955566406,-29.562484741210938,1.0
2160,39.94419479370117,-30.194520950317383,1.0
2161,21.74004364013672,13.839557647705078,5.0
2162,23.87468719482422,45.097652435302734,9.0
2163,-12.262856483459473,18.603622436523438,8.0
2164,-33.8662223815918,-25.15665626525879,4.0
2165,8.967935562133789,-10.746099472045898,8.0
2166,45.89260482788086,-21.826845169067383,1.0
2167,13.516854286193848,-38.82129669189453,3.0
2168,-22.135215759277344,-48.59366226196289,3.0
2169,-22.88176727294922,-38.00482940673828,4.0
2170,15.570223808288574,-38.926692962646484,3.0
2171,-21.43902015686035,-17.022485733032227,6.0
2172,-36.3989143371582,23.818918228149414,0.0
2173,-45.3309326171875,14.566911697387695,0.0
2174,-2.514404296875,63.24559020996094,9.0
2175,-0.02349710650742054,-37.504940032958984,3.0
2176,33.13300704956055,39.43612289428711,9.0
2177,-53.13669204711914,-13.869038581848145,2.0
2178,-17.75667381286621,-26.278980255126953,4.0
2179,-1.0532824993133545,-10.077624320983887,4.0
2180,30.24466323852539,8.28548526763916,5.0
2181,-9.178345680236816,21.7152099609375,8.0
2182,-50.949501037597656,12.87506103515625,0.0
2183,-30.772689819335938,19.78577423095703,0.0
2184,-32.19915008544922,7.558794975280762,0.0
2185,-1.843959093093872,11.858887672424316,8.0
2186,-7.544346332550049,61.11845779418945,9.0
2187,-33.42288589477539,-27.273012161254883,4.0
2188,-27.84345817565918,-49.338714599609375,4.0
2189,10.844755172729492,12.264517784118652,5.0
2190,-52.00655746459961,22.756887435913086,6.0
2191,-34.60986328125,-25.771053314208984,4.0
2192,-14.661931037902832,-19.406728744506836,4.0
2193,0.8408780097961426,-14.960637092590332,0.0
2194,-28.906688690185547,-21.075891494750977,6.0
2195,15.763864517211914,-38.50794219970703,3.0
2196,-47.92681121826172,23.96160888671875,0.0
2197,13.573028564453125,-26.066123962402344,3.0
2198,-42.66461944580078,-33.079341888427734,4.0
2199,-47.45891189575195,16.285110473632812,0.0
2200,-11.560157775878906,60.34682083129883,9.0
2201,-10.569847106933594,21.562807083129883,8.0
2202,13.70876693725586,55.893218994140625,9.0
2203,38.7396125793457,-30.130481719970703,1.0
2204,-48.52031707763672,13.631889343261719,0.0
2205,-54.42864227294922,-21.843992233276367,2.0
2206,-11.282328605651855,25.448474884033203,8.0
2207,28.072818756103516,-34.49155807495117,1.0
2208,-4.225898742675781,64.94447326660156,9.0
2209,-11.260565757751465,19.202816009521484,8.0
2210,-23.482669830322266,-31.905311584472656,4.0
2211,38.43327331542969,6.656735420227051,7.0
2212,32.03314208984375,43.66483688354492,9.0
2213,-44.36296463012695,-32.995826721191406,6.0
2214,-26.621692657470703,-38.748756408691406,2.0
2215,-28.859750747680664,-8.158865928649902,2.0
2216,20.30863380432129,22.96810531616211,5.0
2217,-41.807586669921875,7.198123455047607,6.0
2218,-12.787120819091797,34.43081283569336,8.0
2219,41.260284423828125,-19.9665470123291,1.0
2220,44.56169891357422,-30.102752685546875,1.0
2221,-5.0771684646606445,9.749068260192871,8.0
2222,0.020052796229720116,-39.06281661987305,3.0
2223,-5.940889835357666,12.50718879699707,8.0
2224,43.55436706542969,-20.18889045715332,1.0
2225,-40.82322692871094,-33.40425109863281,6.0
2226,-4.146402835845947,19.510358810424805,8.0
2227,3.010643482208252,-8.514349937438965,0.0
2228,-18.594966888427734,-4.336345195770264,6.0
2229,0.8799727559089661,-21.67864227294922,0.0
2230,14.84035873413086,-36.885963439941406,3.0
2231,54.54125213623047,16.832077026367188,7.0
2232,-16.60647964477539,35.82581329345703,8.0
2233,-25.836061477661133,-5.973025798797607,2.0
2234,-0.9303841590881348,-28.870901107788086,0.0
2235,40.871952056884766,32.96570587158203,7.0
2236,-31.92500114440918,-35.56459045410156,4.0
2237,6.568594932556152,-24.404876708984375,8.0
2238,-50.92243576049805,-20.68158721923828,2.0
2239,4.7552971839904785,59.51082229614258,9.0
2240,-37.718353271484375,8.42009449005127,0.0
2241,39.0900993347168,33.49894714355469,5.0
2242,-27.97294044494629,-20.923725128173828,6.0
2243,-22.454891204833984,-38.833988189697266,4.0
2244,-2.4889514446258545,-13.085713386535645,4.0
2245,-5.7688164710998535,26.302579879760742,8.0
2246,52.92256546020508,25.050830841064453,7.0
2247,-7.282430648803711,35.92288589477539,8.0
2248,-36.613319396972656,-31.3057918548584,6.0
2249,-12.965910911560059,37.919898986816406,8.0
2250,48.9544792175293,-36.328834533691406,1.0
2251,-8.362506866455078,59.42776870727539,9.0
2252,14.15478229522705,29.708765029907227,9.0
2253,42.900699615478516,-23.524505615234375,1.0
2254,19.67635726928711,47.39483642578125,9.0
2255,-55.38332748413086,-29.400279998779297,2.0
2256,-1.6573171615600586,-3.7471632957458496,0.0
2257,12.096827507019043,-40.352962493896484,3.0
2258,42.05417251586914,24.845630645751953,7.0
2259,-13.849055290222168,-1.9055345058441162,2.0
2260,16.552684783935547,28.715280532836914,9.0
2261,15.414196968078613,-41.12275314331055,3.0
2262,-33.67753982543945,11.896367073059082,6.0
2263,34.72637176513672,-21.592388153076172,3.0
2264,-33.5538215637207,-39.38206481933594,2.0
2265,49.23761749267578,8.654061317443848,7.0
2266,16.613727569580078,51.91682052612305,9.0
2267,-58.71189498901367,-23.254119873046875,2.0
2268,16.716894149780273,55.28157043457031,9.0
2269,12.42269515991211,-22.87284278869629,3.0
2270,14.79656982421875,14.954742431640625,9.0
2271,-47.44096755981445,-21.917043685913086,8.0
2272,-51.6169319152832,-15.260947227478027,6.0
2273,31.556577682495117,36.591548919677734,5.0
2274,-11.201852798461914,24.939865112304688,8.0
2275,-53.82426452636719,-5.956654071807861,0.0
2276,-29.583301544189453,16.798818588256836,6.0
2277,17.925058364868164,50.19055938720703,9.0
2278,-19.660205841064453,2.1400973796844482,0.0
2279,-5.717557907104492,27.189090728759766,8.0
2280,-27.18639373779297,-33.28337860107422,4.0
2281,-49.32159423828125,19.957481384277344,6.0
2282,55.024932861328125,-35.2388801574707,1.0
2283,-51.02143478393555,-21.066516876220703,2.0
2284,-21.174211502075195,-29.705808639526367,6.0
2285,-10.59479808807373,65.95634460449219,9.0
2286,15.375617027282715,-35.85840606689453,3.0
2287,-20.304182052612305,-14.602497100830078,6.0
2288,-7.900282382965088,-11.674288749694824,2.0
2289,12.105081558227539,12.115047454833984,5.0
2290,-14.755590438842773,-7.765942096710205,6.0
2291,55.10751724243164,-40.65409469604492,1.0
2292,37.2813606262207,20.04815101623535,7.0
2293,17.03571891784668,54.21026611328125,9.0
2294,-13.033539772033691,-20.889047622680664,4.0
2295,45.56332015991211,-23.037214279174805,1.0
2296,-30.432357788085938,-22.299325942993164,6.0
2297,-16.345760345458984,-39.621578216552734,2.0
2298,37.038475036621094,18.426271438598633,7.0
2299,-31.444522857666016,-13.486345291137695,2.0
2300,43.850826263427734,-32.10823059082031,1.0
2301,-2.6782407760620117,21.192718505859375,8.0
2302,28.23453712463379,19.965370178222656,5.0
2303,-3.0124034881591797,-39.63414001464844,3.0
2304,17.60692596435547,27.528337478637695,5.0
2305,-44.9638557434082,-28.031251907348633,4.0
2306,7.074245929718018,-27.407724380493164,3.0
2307,-11.757551193237305,26.318416595458984,8.0
2308,40.929386138916016,23.56348419189453,7.0
2309,34.71327209472656,7.951226711273193,5.0
2310,24.937145233154297,45.686458587646484,9.0
2311,-34.54690170288086,9.051493644714355,0.0
2312,13.586692810058594,-38.94032287597656,3.0
2313,-5.60576057434082,-15.857861518859863,6.0
2314,-42.3127326965332,14.397780418395996,0.0
2315,-36.28873062133789,-44.66047668457031,4.0
2316,-11.525446891784668,20.075239181518555,8.0
2317,-4.408836841583252,-2.800921678543091,0.0
2318,32.79729461669922,22.446094512939453,5.0
2319,18.80785369873047,41.58964920043945,7.0
2320,38.726749420166016,15.92276382446289,7.0
2321,17.23282241821289,41.903629302978516,7.0
2322,52.453609466552734,20.443540573120117,7.0
2323,26.105499267578125,19.030067443847656,5.0
2324,-31.199607849121094,-29.214263916015625,6.0
2325,43.628448486328125,-30.661806106567383,1.0
2326,1.8785767555236816,61.73221206665039,9.0
2327,-29.995546340942383,-47.26068878173828,4.0
2328,-51.84968948364258,-20.462459564208984,2.0
2329,-34.734867095947266,-11.072280883789062,2.0
2330,-49.94260787963867,9.730299949645996,6.0
2331,-2.0727298259735107,65.5322265625,9.0
2332,43.14483642578125,-36.41474914550781,1.0
2333,32.50712203979492,9.603116035461426,5.0
2334,24.104873657226562,45.3326530456543,9.0
2335,44.748714447021484,-35.20222854614258,1.0
2336,-22.377880096435547,-36.52538299560547,6.0
2337,-6.649249076843262,30.45536994934082,8.0
2338,-28.7863712310791,-48.234615325927734,4.0
2339,-9.924559593200684,33.33249282836914,8.0
2340,40.706520080566406,-24.11564826965332,1.0
2341,-37.87317657470703,8.464340209960938,0.0
2342,-39.78938293457031,20.97247314453125,0.0
2343,20.184301376342773,20.04607582092285,8.0
2344,22.065988540649414,39.88355255126953,9.0
2345,21.512788772583008,41.431941986083984,9.0
2346,-50.2226448059082,-32.5092658996582,2.0
2347,20.351299285888672,29.70140266418457,9.0
2348,-37.2800407409668,-11.9395170211792,2.0
2349,3.902728319168091,-34.38697052001953,3.0
2350,42.59550857543945,-22.565149307250977,1.0
2351,-30.280517578125,-40.26791000366211,4.0
2352,36.377445220947266,18.754589080810547,7.0
2353,-38.93157196044922,-30.330080032348633,2.0
2354,32.02145767211914,32.33784103393555,7.0
2355,52.02574920654297,18.476171493530273,7.0
2356,-24.674528121948242,-31.300859451293945,4.0
2357,29.014179229736328,18.535736083984375,5.0
2358,-43.05272674560547,21.2977352142334,0.0
2359,44.9992790222168,30.44501304626465,7.0
