,x,y,target
1784,31.747638702392578,-59.808868408203125,1.0
1785,2.1192514896392822,33.82369613647461,6.0
1786,26.849124908447266,3.336026430130005,0.0
1787,-44.397212982177734,11.572595596313477,5.0
1788,54.955013275146484,0.014828749001026154,1.0
1789,-67.73005676269531,7.684323787689209,9.0
1790,51.968109130859375,-8.245601654052734,3.0
1791,58.933658599853516,25.88688850402832,0.0
1792,-19.547300338745117,-32.887542724609375,7.0
1793,55.74535369873047,2.837578058242798,3.0
1794,-53.80610275268555,-19.321983337402344,9.0
1795,59.81380844116211,29.55542755126953,6.0
1796,49.50531005859375,5.180304050445557,4.0
1797,53.57074737548828,34.34737777709961,0.0
1798,-29.999391555786133,30.61956024169922,8.0
1799,19.145315170288086,48.6795768737793,4.0
1800,62.34059524536133,23.38467788696289,0.0
1801,11.41871166229248,51.76976776123047,4.0
1802,2.3134069442749023,37.316429138183594,0.0
1803,-30.30738067626953,33.21745681762695,6.0
1804,-35.612545013427734,-38.04328155517578,7.0
1805,28.29854393005371,19.214174270629883,9.0
1806,-46.2381477355957,-37.62328338623047,7.0
1807,-42.87599563598633,3.507396697998047,5.0
1808,-38.74388885498047,-15.027460098266602,7.0
1809,31.28917694091797,-42.337974548339844,1.0
1810,-44.27517318725586,-42.324066162109375,7.0
1811,40.173240661621094,-7.148257255554199,0.0
1812,-5.7527008056640625,40.645606994628906,4.0
1813,-35.55180740356445,-31.201000213623047,7.0
1814,-22.145627975463867,27.268583297729492,8.0
1815,44.04209518432617,11.688197135925293,4.0
1816,-0.8741884231567383,54.544921875,4.0
1817,27.04790496826172,17.80507469177246,9.0
1818,52.88677978515625,-6.943497180938721,4.0
1819,-29.515350341796875,-22.38493537902832,5.0
1820,-67.89999389648438,11.115303993225098,9.0
1821,9.790850639343262,10.026063919067383,2.0
1822,23.899242401123047,3.1440882682800293,0.0
1823,-32.17042541503906,-46.83168411254883,7.0
1824,2.681859254837036,51.15116882324219,4.0
1825,11.498578071594238,13.046661376953125,2.0
1826,2.062527894973755,27.29783821105957,2.0
1827,-27.18421173095703,33.244937896728516,8.0
1828,56.11044692993164,22.659282684326172,6.0
1829,12.481587409973145,41.32594299316406,2.0
1830,55.82530975341797,27.614185333251953,0.0
1831,-33.25282669067383,-23.7464599609375,5.0
1832,44.31666564941406,-2.9003050327301025,3.0
1833,-44.433448791503906,9.248761177062988,5.0
1834,18.559917449951172,31.433921813964844,4.0
1835,-24.656892776489258,-18.744232177734375,5.0
1836,-47.84278106689453,-40.130191802978516,7.0
1837,13.308804512023926,42.31745529174805,4.0
1838,7.566375255584717,55.43112564086914,6.0
1839,-66.85587310791016,-11.551214218139648,9.0
1840,-65.65038299560547,-0.7468307018280029,9.0
1841,45.35713195800781,-7.7333197593688965,3.0
1842,-42.130760192871094,8.020726203918457,5.0
1843,23.64603614807129,-49.112091064453125,1.0
1844,8.532112121582031,32.00265884399414,2.0
1845,47.27836608886719,2.401057481765747,3.0
1846,-22.674009323120117,-39.84695053100586,7.0
1847,9.309718132019043,37.78392028808594,4.0
1848,55.85175704956055,20.624208450317383,0.0
1849,25.27336311340332,-44.00586700439453,1.0
1850,2.6257994174957275,25.955347061157227,2.0
1851,-55.17060852050781,-20.695043563842773,9.0
1852,-10.422370910644531,18.080589294433594,8.0
1853,23.503253936767578,-44.13539505004883,1.0
1854,-15.53383731842041,19.93462562561035,8.0
1855,-43.354976654052734,-40.60494613647461,7.0
1856,-70.4129638671875,1.4450576305389404,9.0
1857,-51.411808013916016,-1.0625410079956055,5.0
1858,58.18934631347656,23.069141387939453,0.0
1859,57.87841796875,19.3015193939209,6.0
1860,-53.29814529418945,-28.3065242767334,7.0
1861,-39.86186599731445,-16.271543502807617,9.0
1862,30.182498931884766,24.673269271850586,6.0
1863,19.773263931274414,-39.04075622558594,1.0
1864,-50.608001708984375,3.0544373989105225,5.0
1865,15.108844757080078,20.358768463134766,2.0
1866,29.780860900878906,-3.542095422744751,0.0
1867,-19.861974716186523,-27.90488624572754,5.0
1868,21.83184051513672,-42.688255310058594,1.0
1869,21.176071166992188,-13.1630859375,3.0
1870,48.83732223510742,-13.62060546875,3.0
1871,58.601924896240234,32.023643493652344,6.0
1872,16.652748107910156,-17.410707473754883,8.0
1873,-23.051591873168945,-32.908470153808594,5.0
1874,-61.81871795654297,8.518889427185059,9.0
1875,-67.85115814208984,-0.9712633490562439,9.0
1876,-67.6326675415039,11.873703002929688,9.0
1877,8.216485977172852,45.78627014160156,6.0
1878,14.58963394165039,-38.05936813354492,1.0
1879,23.5513858795166,-37.144493103027344,1.0
1880,3.6257615089416504,59.296592712402344,2.0
1881,21.33308219909668,-43.194400787353516,1.0
1882,-24.780473709106445,-0.6669941544532776,8.0
1883,-38.30369567871094,-42.51818084716797,7.0
1884,-22.837453842163086,-0.9375688433647156,8.0
1885,43.19441604614258,-0.9527735710144043,3.0
1886,-38.26197814941406,-45.641571044921875,7.0
1887,4.15712833404541,59.948055267333984,2.0
1888,49.28061294555664,7.926568508148193,3.0
1889,19.061546325683594,58.50749588012695,2.0
1890,33.760616302490234,-62.48340606689453,1.0
1891,-41.4041862487793,-38.57892990112305,7.0
1892,6.2172627449035645,36.92589569091797,4.0
1893,29.339357376098633,-32.11542510986328,1.0
1894,-23.899906158447266,-23.481182098388672,5.0
1895,7.0891265869140625,32.922752380371094,2.0
1896,45.283939361572266,-11.078680992126465,3.0
1897,47.26347732543945,10.709620475769043,4.0
1898,-3.065136432647705,7.155514717102051,6.0
1899,-44.66059875488281,-42.475364685058594,7.0
1900,-33.020572662353516,-35.20549392700195,7.0
1901,11.465682983398438,65.24688720703125,2.0
1902,29.346290588378906,-57.41420364379883,1.0
1903,-16.40355110168457,16.971513748168945,8.0
1904,-23.810441970825195,2.34731388092041,8.0
1905,46.12639617919922,-8.042285919189453,3.0
1906,-41.856937408447266,9.160749435424805,5.0
1907,8.377513885498047,5.691189289093018,2.0
1908,-32.29668426513672,-23.33339500427246,5.0
1909,31.773950576782227,-38.876705169677734,1.0
1910,-50.79313278198242,-17.48681640625,5.0
1911,53.95144271850586,33.36046600341797,0.0
1912,-43.40971374511719,-38.8306770324707,7.0
1913,-45.27211380004883,8.050373077392578,5.0
1914,22.503711700439453,-50.299983978271484,1.0
1915,-32.614498138427734,-23.739221572875977,7.0
1916,-36.4708366394043,-16.45740509033203,5.0
1917,-64.63459014892578,13.338994026184082,9.0
1918,17.661422729492188,54.55872344970703,2.0
1919,46.92981719970703,-16.924875259399414,3.0
1920,-19.12690544128418,16.16128921508789,8.0
1921,-68.34339904785156,12.122849464416504,9.0
1922,47.625022888183594,33.119110107421875,0.0
1923,4.892035961151123,32.251197814941406,4.0
1924,4.517668724060059,1.0998212099075317,2.0
1925,31.021217346191406,-48.399967193603516,1.0
1926,11.433000564575195,32.96467590332031,2.0
1927,-22.30046844482422,24.948055267333984,8.0
1928,-4.569596767425537,54.46106719970703,2.0
1929,-45.11756134033203,-38.389892578125,5.0
1930,23.824861526489258,43.1094970703125,4.0
1931,23.14117431640625,-42.7230224609375,1.0
1932,9.66281509399414,33.06147766113281,2.0
1933,7.784453868865967,4.286526679992676,6.0
1934,-44.99986267089844,-37.3296012878418,5.0
1935,-19.64658546447754,-28.218055725097656,5.0
1936,28.016775131225586,-52.63023376464844,1.0
1937,-16.692176818847656,26.66592025756836,8.0
1938,-15.449782371520996,-0.4434033930301666,8.0
1939,-24.748903274536133,-21.14339828491211,5.0
1940,-63.097843170166016,-13.82008171081543,9.0
1941,8.235008239746094,24.765953063964844,2.0
1942,16.668895721435547,17.096784591674805,4.0
1943,50.47687530517578,3.3773136138916016,3.0
1944,-30.672609329223633,28.746471405029297,8.0
1945,-19.900732040405273,24.041587829589844,8.0
1946,-47.45642852783203,-6.8365254402160645,5.0
1947,34.935394287109375,-4.616306781768799,0.0
1948,-16.060413360595703,-5.410650253295898,8.0
1949,-43.079166412353516,3.4145495891571045,5.0
1950,-68.32129669189453,11.006860733032227,9.0
1951,-69.34326934814453,-1.8935848474502563,9.0
1952,-54.829345703125,-29.928686141967773,9.0
1953,42.77824783325195,-15.393596649169922,3.0
1954,7.741584777832031,46.74724578857422,4.0
1955,-2.8516931533813477,37.90536117553711,2.0
1956,-6.3149189949035645,40.52072525024414,2.0
1957,-22.107948303222656,-37.04922866821289,7.0
1958,50.08274841308594,-17.748254776000977,0.0
1959,-35.08777618408203,-41.08952713012695,7.0
1960,45.015254974365234,-18.78032875061035,3.0
1961,2.586613893508911,30.041305541992188,2.0
1962,44.89598846435547,-15.338150978088379,3.0
1963,-5.141987323760986,53.468971252441406,2.0
1964,37.95655822753906,30.44179344177246,6.0
1965,-13.110952377319336,45.81825256347656,2.0
1966,-7.1273088455200195,51.421607971191406,2.0
1967,4.472092151641846,50.682701110839844,2.0
1968,6.851972579956055,35.84205627441406,4.0
1969,-21.414356231689453,-27.729942321777344,5.0
1970,-2.3003695011138916,52.349735260009766,2.0
1971,-61.025474548339844,-9.683075904846191,9.0
1972,-58.941619873046875,-13.456668853759766,9.0
1973,32.24344253540039,-53.164100646972656,1.0
1974,39.92591094970703,-6.378748893737793,1.0
1975,51.83341979980469,29.38089370727539,0.0
1976,-59.49674606323242,-29.1407527923584,5.0
1977,18.747087478637695,49.75710678100586,4.0
1978,26.70758056640625,43.47700500488281,0.0
1979,62.182552337646484,22.444805145263672,0.0
1980,-38.47270202636719,-41.06618118286133,7.0
1981,-44.52842712402344,6.423551559448242,5.0
1982,56.745262145996094,34.5286865234375,0.0
1983,17.598934173583984,38.662696838378906,6.0
1984,16.031728744506836,15.665264129638672,4.0
1985,-68.2921142578125,16.558761596679688,9.0
1986,11.617560386657715,43.32829284667969,4.0
1987,13.192024230957031,9.219464302062988,2.0
1988,28.742958068847656,-18.182111740112305,3.0
1989,-63.731082916259766,-16.969263076782227,9.0
1990,22.52815818786621,24.8403263092041,3.0
1991,25.063413619995117,-3.7904868125915527,3.0
1992,23.766992568969727,4.334479808807373,0.0
1993,32.35148239135742,-59.51237106323242,1.0
1994,-65.96160888671875,-12.794243812561035,9.0
1995,38.0674934387207,-18.927053451538086,3.0
1996,12.711902618408203,2.8810760974884033,6.0
1997,-19.932571411132812,-26.763887405395508,5.0
1998,33.095279693603516,-56.540645599365234,1.0
1999,-41.7774772644043,2.470862627029419,5.0
2000,8.526965141296387,15.003684997558594,4.0
2001,9.161437034606934,-4.658238410949707,3.0
2002,-20.55713653564453,-11.099574089050293,0.0
2003,17.103139877319336,24.374591827392578,6.0
2004,8.836295127868652,47.4023323059082,6.0
2005,18.096405029296875,29.129934310913086,4.0
2006,-49.363922119140625,2.5596184730529785,5.0
2007,-17.7089900970459,-31.144020080566406,5.0
2008,24.878746032714844,-49.510536193847656,1.0
2009,-31.704925537109375,-40.0616340637207,7.0
2010,-67.58927917480469,-5.041616916656494,9.0
2011,46.1328239440918,0.8547284007072449,6.0
2012,-60.46281051635742,-12.012734413146973,9.0
2013,22.007003784179688,-43.12702560424805,1.0
2014,2.4761648178100586,34.38087844848633,6.0
2015,-65.53881072998047,-1.145313024520874,9.0
2016,14.509306907653809,55.63260269165039,6.0
2017,26.77275276184082,-39.948204040527344,1.0
2018,-23.603923797607422,31.709436416625977,8.0
2019,40.60211181640625,-12.892965316772461,1.0
2020,11.660799980163574,26.440187454223633,4.0
2021,17.63666534423828,-40.62498474121094,1.0
2022,-34.12346649169922,-37.172672271728516,5.0
2023,-27.612730026245117,4.251441478729248,8.0
2024,36.819942474365234,-22.585756301879883,3.0
2025,3.5223207473754883,15.47765827178955,2.0
2026,55.66318130493164,-4.358414173126221,0.0
2027,-27.866863250732422,5.155609130859375,8.0
2028,21.27538299560547,25.02545738220215,3.0
2029,1.0933501720428467,53.86991500854492,4.0
2030,30.132190704345703,-11.710966110229492,3.0
2031,47.53543472290039,9.912456512451172,4.0
2032,4.909601211547852,59.073150634765625,2.0
2033,31.23248863220215,-53.921119689941406,1.0
2034,27.122791290283203,-15.900062561035156,3.0
2035,15.123673439025879,38.22518539428711,2.0
2036,27.542455673217773,17.941747665405273,5.0
2037,38.193565368652344,-18.460525512695312,3.0
2038,-17.629884719848633,-29.079387664794922,5.0
2039,42.69710922241211,2.984280586242676,4.0
2040,1.4484750032424927,16.601526260375977,6.0
2041,-32.25801467895508,-29.31765365600586,7.0
2042,3.344308614730835,12.65865707397461,4.0
2043,-0.18853361904621124,5.625387191772461,6.0
2044,-66.94606018066406,10.508846282958984,9.0
2045,-64.53921508789062,-5.601665019989014,9.0
2046,5.775780200958252,4.008221626281738,3.0
2047,-22.95340347290039,24.820362091064453,8.0
2048,-47.901668548583984,5.629530906677246,5.0
2049,-34.30702590942383,-23.882904052734375,5.0
2050,-21.178096771240234,25.538293838500977,8.0
2051,14.22825813293457,-31.629846572875977,1.0
2052,14.109539031982422,-4.241689682006836,6.0
2053,-24.15038299560547,-21.59343147277832,5.0
2054,11.602578163146973,17.13991928100586,6.0
2055,26.26604652404785,17.43037986755371,9.0
2056,-63.904605865478516,-12.101665496826172,9.0
2057,-67.70182800292969,7.086128234863281,9.0
2058,-35.204132080078125,-32.270267486572266,7.0
2059,10.160423278808594,53.973480224609375,2.0
2060,28.080686569213867,-20.762557983398438,3.0
2061,-17.646684646606445,43.74595642089844,2.0
2062,24.919231414794922,-21.609935760498047,1.0
2063,21.098915100097656,-43.95481872558594,1.0
2064,40.30137634277344,-1.5447794198989868,3.0
2065,-31.693939208984375,24.928226470947266,8.0
2066,46.116859436035156,25.224435806274414,6.0
2067,-52.329856872558594,-10.990172386169434,5.0
2068,34.27193069458008,-17.683013916015625,3.0
2069,30.063791275024414,-34.3018913269043,1.0
2070,5.581185340881348,34.98677444458008,4.0
2071,6.5882368087768555,-2.443277597427368,0.0
2072,54.097835540771484,-4.929439067840576,6.0
2073,1.269836187362671,47.67038345336914,6.0
2074,-1.403800129890442,33.60557174682617,0.0
2075,-0.10816268622875214,40.99867630004883,6.0
2076,-3.3948495388031006,38.004432678222656,6.0
2077,32.67654037475586,-4.913689136505127,3.0
2078,13.132919311523438,38.75005340576172,4.0
2079,-5.97805643081665,36.94260787963867,6.0
2080,22.229093551635742,45.592777252197266,2.0
2081,-4.272150039672852,46.64925003051758,2.0
2082,-58.58156204223633,-12.419915199279785,9.0
2083,53.35087966918945,-11.297545433044434,3.0
2084,30.369186401367188,-12.577289581298828,3.0
2085,19.57297134399414,32.31252670288086,4.0
2086,-65.15613555908203,4.488008499145508,9.0
2087,-34.298912048339844,-39.18780517578125,7.0
2088,23.692623138427734,43.78746032714844,4.0
2089,-53.7307014465332,-25.832862854003906,9.0
2090,-65.13255310058594,-18.491424560546875,9.0
2091,-37.931724548339844,-26.49100685119629,5.0
2092,12.785982131958008,-4.409572124481201,6.0
2093,57.894386291503906,16.945524215698242,6.0
2094,57.44804000854492,12.129971504211426,6.0
2095,-28.78329849243164,-28.564430236816406,5.0
2096,-24.143278121948242,30.144983291625977,8.0
2097,-19.40249252319336,-38.30656051635742,5.0
2098,8.33091926574707,53.80350875854492,2.0
2099,-51.50727462768555,-29.3346004486084,7.0
2100,28.0795955657959,-36.037994384765625,1.0
2101,-30.033361434936523,-44.85856246948242,7.0
2102,-22.117786407470703,-39.36839294433594,7.0
2103,23.935972213745117,39.84336853027344,2.0
2104,-27.35572624206543,34.488792419433594,8.0
2105,18.34358787536621,32.065711975097656,6.0
2106,51.53175354003906,19.904678344726562,6.0
2107,-67.34140014648438,5.958686351776123,9.0
2108,-31.802528381347656,-42.01848602294922,7.0
2109,7.627634525299072,58.537940979003906,2.0
2110,-46.7133674621582,-36.592952728271484,7.0
2111,18.128387451171875,-1.8388406038284302,0.0
2112,19.153406143188477,-43.588077545166016,1.0
2113,-15.841614723205566,46.56752014160156,6.0
2114,14.971115112304688,50.0287971496582,6.0
2115,33.14431381225586,-54.401668548583984,1.0
2116,30.335451126098633,-56.91785430908203,1.0
2117,-41.0077018737793,-46.037017822265625,7.0
2118,-30.918859481811523,25.23678970336914,8.0
2119,11.224002838134766,5.76323127746582,6.0
2120,-49.80673599243164,2.6530466079711914,5.0
2121,27.9265079498291,-4.987977981567383,6.0
2122,-60.49399185180664,-11.682958602905273,9.0
2123,-35.91744613647461,-23.98456573486328,5.0
2124,5.703123092651367,41.830780029296875,6.0
2125,14.21883487701416,-8.654671669006348,2.0
2126,-48.2990837097168,-9.96863842010498,5.0
2127,8.842853546142578,-4.4210920333862305,0.0
2128,19.645572662353516,-36.53973388671875,1.0
2129,3.900110960006714,14.290392875671387,2.0
2130,51.59806823730469,22.141822814941406,0.0
2131,3.42322039604187,11.946444511413574,6.0
2132,7.977182865142822,41.497802734375,2.0
2133,20.684913635253906,-42.88098907470703,1.0
2134,50.49428176879883,29.025897979736328,0.0
2135,-42.939144134521484,-11.141549110412598,5.0
2136,29.113910675048828,5.876152038574219,6.0
2137,-20.543502807617188,-12.322759628295898,6.0
2138,-72.12512969970703,10.761547088623047,9.0
2139,-42.506160736083984,-39.20462417602539,7.0
2140,-18.592599868774414,20.889968872070312,8.0
2141,-28.65091323852539,3.967451810836792,8.0
2142,1.9597728252410889,26.438846588134766,2.0
2143,51.42561721801758,21.732656478881836,0.0
2144,13.185349464416504,-33.004669189453125,1.0
2145,-60.345027923583984,-23.07520294189453,9.0
2146,-26.514604568481445,-42.488948822021484,7.0
2147,-50.28061294555664,-30.785017013549805,7.0
2148,-63.681396484375,-20.49019432067871,9.0
2149,17.614097595214844,-41.64595031738281,1.0
2150,10.232545852661133,34.5323371887207,4.0
2151,-11.005302429199219,44.12660598754883,2.0
2152,30.544891357421875,-38.518516540527344,1.0
2153,13.193585395812988,-37.107078552246094,1.0
2154,37.02754211425781,-58.699851989746094,1.0
2155,-61.854122161865234,-22.28233528137207,9.0
2156,24.36302947998047,-0.18977651000022888,6.0
2157,-68.32577514648438,-2.1583592891693115,9.0
2158,-53.62258529663086,-19.418432235717773,9.0
2159,31.801774978637695,-11.653877258300781,3.0
2160,-58.94813537597656,-15.311376571655273,7.0
2161,-30.567365646362305,24.44430923461914,8.0
2162,-31.90024757385254,4.576549530029297,8.0
2163,-10.073232650756836,17.770296096801758,8.0
2164,26.188533782958984,-48.550479888916016,1.0
2165,-25.806726455688477,-23.968624114990234,5.0
2166,23.233192443847656,2.8406436443328857,0.0
2167,-64.07221221923828,-1.7218908071517944,9.0
2168,-32.007041931152344,-45.86357498168945,7.0
2169,24.93592071533203,4.574817657470703,0.0
2170,47.850975036621094,11.819332122802734,4.0
2171,-7.683848857879639,31.344482421875,0.0
2172,32.50409698486328,-17.260454177856445,3.0
2173,-20.26262664794922,25.469573974609375,8.0
2174,18.106401443481445,33.53534698486328,4.0
2175,-41.24429702758789,4.058351039886475,5.0
2176,-11.579734802246094,43.684024810791016,2.0
2177,-57.284915924072266,-28.333051681518555,9.0
2178,-20.50193977355957,-4.401108741760254,8.0
2179,53.165977478027344,-5.879270553588867,0.0
2180,35.82108688354492,-58.831085205078125,1.0
2181,11.507088661193848,15.675261497497559,6.0
2182,25.142127990722656,-6.621593952178955,3.0
2183,20.7304744720459,24.599220275878906,2.0
2184,-20.771451950073242,-1.6554750204086304,8.0
2185,4.244182586669922,38.581382751464844,2.0
2186,-70.49655151367188,3.3191981315612793,9.0
2187,-52.687843322753906,-27.3721981048584,7.0
2188,9.051714897155762,19.217323303222656,6.0
2189,-18.37865447998047,-6.091306209564209,8.0
2190,1.476789116859436,49.645565032958984,4.0
2191,26.709836959838867,-48.010643005371094,1.0
2192,25.35697364807129,-13.036376953125,3.0
2193,-32.338157653808594,25.59585952758789,8.0
2194,-27.342041015625,4.5945024490356445,8.0
2195,-26.93817901611328,-23.640466690063477,7.0
2196,-19.654251098632812,22.447010040283203,8.0
2197,-24.20924186706543,26.888565063476562,8.0
2198,10.919390678405762,10.127189636230469,2.0
2199,7.798205375671387,27.5483455657959,2.0
2200,-67.97124481201172,10.419745445251465,9.0
2201,16.99419403076172,-36.285953521728516,1.0
2202,-45.36315155029297,2.6280245780944824,5.0
2203,16.398326873779297,8.555022239685059,2.0
2204,22.05788230895996,-46.41809844970703,1.0
2205,0.698940098285675,13.435456275939941,6.0
2206,19.406513214111328,-8.12948226928711,3.0
2207,57.376346588134766,0.23634834587574005,6.0
2208,-67.09060668945312,7.8373026847839355,5.0
2209,8.082180976867676,8.869081497192383,2.0
2210,-68.64566040039062,6.317010402679443,9.0
2211,14.898859024047852,-39.72064208984375,1.0
2212,-34.955387115478516,-11.716165542602539,5.0
2213,1.6145498752593994,4.612469673156738,5.0
2214,-27.761699676513672,-24.133535385131836,7.0
2215,-24.005111694335938,-21.219369888305664,5.0
2216,-28.654191970825195,-21.68645477294922,5.0
2217,-55.14323043823242,-22.464672088623047,9.0
2218,39.830501556396484,-7.904380798339844,0.0
2219,-30.56958770751953,-41.99650192260742,7.0
2220,-41.0384407043457,-32.1161994934082,5.0
2221,12.38416576385498,47.68640899658203,6.0
2222,-24.304840087890625,-19.733028411865234,5.0
2223,54.78987121582031,31.041126251220703,0.0
2224,26.65294647216797,-23.307964324951172,8.0
2225,27.208641052246094,2.5704457759857178,0.0
2226,-54.81108093261719,-23.441675186157227,9.0
2227,59.52912902832031,16.18583869934082,0.0
2228,-53.18729019165039,-20.404216766357422,7.0
2229,-5.0812177658081055,51.51416778564453,2.0
2230,-20.430438995361328,5.60662841796875,8.0
2231,26.010936737060547,-18.82590675354004,3.0
2232,6.776358127593994,49.588687896728516,6.0
2233,-2.5252487659454346,45.94210433959961,6.0
2234,-20.67853355407715,-31.332256317138672,7.0
2235,-27.950748443603516,-17.277116775512695,5.0
2236,39.1025390625,-21.199565887451172,3.0
2237,-39.34713363647461,-16.6937313079834,7.0
2238,61.374778747558594,30.724199295043945,0.0
2239,-19.032926559448242,19.625946044921875,8.0
2240,-65.60737609863281,-4.416682720184326,9.0
2241,56.620277404785156,19.24597930908203,0.0
2242,-17.72091293334961,-28.544872283935547,5.0
2243,-51.57949447631836,-10.115124702453613,7.0
2244,-20.54606056213379,-25.523439407348633,5.0
2245,-29.725561141967773,4.1264519691467285,8.0
2246,-23.414196014404297,-37.58699417114258,7.0
2247,-19.54863929748535,-34.956844329833984,7.0
2248,40.565101623535156,1.6924183368682861,4.0
2249,9.65105152130127,61.25434875488281,6.0
2250,5.4429473876953125,0.39267560839653015,6.0
2251,25.57711410522461,-21.313762664794922,3.0
2252,28.739377975463867,-51.7023811340332,1.0
2253,-21.191574096679688,-38.09254837036133,7.0
2254,-43.71025085449219,5.291133880615234,5.0
2255,-60.957645416259766,-21.345186233520508,9.0
2256,-51.64348602294922,-28.801998138427734,7.0
2257,-17.440479278564453,27.570037841796875,8.0
2258,48.12535095214844,28.998760223388672,0.0
2259,-60.98048782348633,-7.670919895172119,9.0
2260,33.71790313720703,-61.01305389404297,1.0
2261,-15.911535263061523,46.92829132080078,1.0
2262,-28.76044464111328,-24.266592025756836,5.0
2263,-64.82232666015625,13.057332038879395,9.0
2264,-25.300329208374023,29.468915939331055,8.0
2265,-33.54475784301758,-48.06153106689453,7.0
2266,-35.79253387451172,-28.07204818725586,5.0
2267,42.18536376953125,5.316027641296387,4.0
2268,5.907733917236328,61.44660949707031,2.0
2269,-24.71021842956543,29.0163516998291,8.0
2270,-17.258150100708008,23.07826042175293,8.0
2271,54.106136322021484,-5.09428596496582,0.0
2272,54.81901931762695,36.31840133666992,0.0
2273,13.371319770812988,32.080116271972656,4.0
2274,-27.035430908203125,30.22989845275879,8.0
2275,-63.0866584777832,8.446891784667969,9.0
2276,16.766035079956055,-17.411144256591797,8.0
2277,-50.60494613647461,-30.183822631835938,7.0
2278,-72.24178314208984,9.928258895874023,9.0
2279,5.897256374359131,61.37491989135742,2.0
2280,21.425024032592773,45.768028259277344,6.0
2281,-37.299495697021484,-39.439788818359375,7.0
2282,29.242799758911133,-13.410370826721191,3.0
2283,-47.9367790222168,-32.95771789550781,9.0
2284,46.73362731933594,-7.784313201904297,3.0
2285,-54.557861328125,-28.560142517089844,7.0
2286,-16.470157623291016,37.89436340332031,8.0
2287,25.697168350219727,-22.301633834838867,3.0
2288,4.084770202636719,1.822303056716919,6.0
2289,11.455111503601074,51.44184112548828,4.0
2290,-68.83050537109375,12.11760139465332,9.0
2291,16.693265914916992,14.226628303527832,3.0
2292,-25.519771575927734,25.439271926879883,8.0
2293,-36.783321380615234,-11.327816009521484,5.0
2294,-35.543087005615234,-29.35686683654785,5.0
2295,15.609776496887207,15.33153247833252,4.0
2296,39.686241149902344,-9.234781265258789,3.0
2297,2.1734375953674316,52.172088623046875,4.0
2298,26.511613845825195,-47.946754455566406,1.0
2299,59.655921936035156,22.94010353088379,0.0
2300,2.4151577949523926,53.49165725708008,4.0
2301,-70.11000061035156,4.499631404876709,9.0
2302,-25.420026779174805,28.721803665161133,8.0
2303,44.90142822265625,13.379121780395508,6.0
2304,14.181487083435059,-8.655116081237793,4.0
2305,40.40997314453125,16.855457305908203,1.0
2306,21.676790237426758,-18.23560905456543,3.0
2307,-21.38414764404297,-26.825952529907227,5.0
2308,-49.41574478149414,0.4609454274177551,5.0
2309,-35.746498107910156,-34.00522232055664,7.0
2310,-21.79488754272461,-9.999798774719238,8.0
2311,-70.38904571533203,4.23330020904541,9.0
2312,-38.52561569213867,-18.12940788269043,5.0
2313,19.179155349731445,45.23762893676758,6.0
2314,16.5257625579834,57.68396759033203,4.0
2315,22.64145278930664,-6.325328350067139,4.0
2316,61.28228759765625,22.884706497192383,0.0
2317,-40.27802658081055,-44.08378601074219,7.0
2318,-22.90104103088379,0.6954078674316406,8.0
2319,-65.98912048339844,5.60254430770874,9.0
2320,-39.43037033081055,-35.485389709472656,5.0
2321,6.096986293792725,12.235089302062988,2.0
2322,36.07488250732422,-59.847434997558594,1.0
2323,23.701677322387695,1.508750081062317,6.0
2324,39.49956130981445,3.562443733215332,4.0
2325,12.127799034118652,2.0158331394195557,2.0
2326,-19.031225204467773,-29.150724411010742,5.0
2327,24.63126564025879,-0.731586754322052,0.0
2328,-38.86598587036133,-21.305198669433594,5.0
2329,56.06557846069336,25.915332794189453,0.0
2330,6.845118045806885,40.4794807434082,4.0
2331,-53.37788009643555,-21.210853576660156,7.0
2332,16.653825759887695,-0.04402180761098862,3.0
2333,-64.87347412109375,-16.476375579833984,9.0
2334,-32.948631286621094,-45.016563415527344,7.0
2335,-24.28048324584961,27.206159591674805,8.0
2336,21.789329528808594,-12.207061767578125,3.0
2337,-23.511213302612305,-46.152828216552734,7.0
2338,36.81181716918945,-9.045308113098145,6.0
2339,18.106969833374023,58.25044631958008,6.0
2340,5.390467643737793,27.22368621826172,6.0
2341,9.072636604309082,24.111825942993164,2.0
2342,44.78635025024414,-2.53157901763916,3.0
2343,-26.761474609375,-24.27479362487793,7.0
2344,-45.25823974609375,-42.653564453125,7.0
2345,42.14450454711914,1.3321789503097534,3.0
2346,-14.647201538085938,47.31339645385742,4.0
2347,18.382495880126953,49.719886779785156,4.0
2348,-6.837221622467041,33.0050163269043,0.0
2349,-19.133136749267578,1.716729998588562,8.0
2350,-19.869117736816406,19.030542373657227,8.0
2351,-25.202348709106445,-42.7239990234375,7.0
2352,51.59637451171875,32.49415969848633,0.0
2353,11.043049812316895,29.808387756347656,4.0
2354,-27.27354621887207,3.258758068084717,8.0
2355,-45.1265869140625,-37.12523651123047,5.0
2356,-31.305131912231445,-41.59177017211914,7.0
2357,-20.59302520751953,-31.9361572265625,7.0
2358,-62.25773239135742,8.59780502319336,9.0
2359,49.26388931274414,30.50375747680664,6.0
2360,-30.901782989501953,25.140390396118164,8.0
2361,-45.99357223510742,-33.93485641479492,9.0
2362,-22.217079162597656,-7.550730228424072,8.0
2363,52.829566955566406,-6.603968620300293,0.0
2364,20.412185668945312,-46.80713653564453,1.0
