,x,y,target
1782,26.102651596069336,48.390018463134766,5.0
1783,21.968910217285156,-12.69577693939209,0.0
1784,42.957279205322266,65.5867691040039,7.0
1785,-33.76234817504883,2.8848624229431152,2.0
1786,35.25777053833008,16.08831787109375,0.0
1787,23.537687301635742,60.8636589050293,5.0
1788,15.741754531860352,-4.9526143074035645,6.0
1789,15.058568000793457,-82.35704803466797,1.0
1790,-36.07777786254883,0.7861074209213257,4.0
1791,20.102798461914062,-75.1414566040039,1.0
1792,-28.57654571533203,-37.703067779541016,4.0
1793,-13.7271146774292,48.2880744934082,5.0
1794,-0.911766767501831,21.78215217590332,8.0
1795,-52.11486053466797,-18.41866683959961,4.0
1796,27.123685836791992,-16.496519088745117,6.0
1797,5.746617794036865,-40.18403244018555,0.0
1798,10.987059593200684,18.860322952270508,8.0
1799,16.504684448242188,68.09436798095703,7.0
1800,-40.80693054199219,-3.9909844398498535,4.0
1801,33.58494567871094,13.494060516357422,8.0
1802,30.12224769592285,55.43644714355469,7.0
1803,-1.2020747661590576,22.401607513427734,8.0
1804,-28.67267417907715,4.683740615844727,2.0
1805,9.712785720825195,71.22386169433594,7.0
1806,8.751824378967285,19.66109848022461,8.0
1807,14.08724594116211,-78.30477905273438,1.0
1808,25.56395721435547,64.2392807006836,7.0
1809,3.7455875873565674,55.05678176879883,5.0
1810,-15.032201766967773,-22.57529067993164,2.0
1811,26.86568260192871,58.74870681762695,5.0
1812,-5.907740116119385,61.168617248535156,9.0
1813,29.34071922302246,-54.944480895996094,3.0
1814,7.885395050048828,-41.3989372253418,3.0
1815,19.298898696899414,-16.32398796081543,6.0
1816,9.908615112304688,-16.425479888916016,0.0
1817,12.981010437011719,56.98549270629883,5.0
1818,19.546146392822266,-54.27854537963867,3.0
1819,-5.806474208831787,47.42853546142578,5.0
1820,5.5603461265563965,59.43390655517578,7.0
1821,-19.947784423828125,-21.811260223388672,4.0
1822,26.12947654724121,-18.81928825378418,0.0
1823,-32.657020568847656,-30.35711669921875,4.0
1824,-31.367141723632812,-11.5128173828125,6.0
1825,29.84233856201172,12.20750617980957,6.0
1826,12.838944435119629,57.19218826293945,5.0
1827,-39.64402389526367,-2.7998228073120117,4.0
1828,-8.894852638244629,20.23092269897461,8.0
1829,10.979791641235352,-91.15030670166016,1.0
1830,-18.31275749206543,35.07650375366211,5.0
1831,12.591775894165039,-52.83906173706055,3.0
1832,-32.57319259643555,-24.287546157836914,6.0
1833,3.72326922416687,48.88907241821289,5.0
1834,3.3324248790740967,73.42533874511719,9.0
1835,-39.258968353271484,-16.635068893432617,4.0
1836,13.83800220489502,-72.82025909423828,1.0
1837,37.38737487792969,55.16239547729492,7.0
1838,24.359689712524414,-70.04552459716797,1.0
1839,5.925133228302002,-78.75010681152344,1.0
1840,38.64462661743164,65.6082763671875,9.0
1841,14.63263988494873,-54.82880401611328,3.0
1842,-31.5274715423584,53.26395797729492,9.0
1843,39.05004119873047,30.646434783935547,8.0
1844,-16.458459854125977,34.86839294433594,5.0
1845,-38.934017181396484,-21.30575942993164,6.0
1846,-9.810965538024902,4.637566566467285,6.0
1847,-10.3549222946167,-28.679157257080078,6.0
1848,-26.420486450195312,-10.073487281799316,4.0
1849,-11.53933334350586,-11.890426635742188,6.0
1850,8.507257461547852,-90.20940399169922,1.0
1851,-13.541439056396484,-48.27405548095703,4.0
1852,-17.162010192871094,-46.785160064697266,3.0
1853,41.771141052246094,63.74324035644531,7.0
1854,21.361543655395508,43.67665100097656,7.0
1855,34.388370513916016,64.75665283203125,5.0
1856,23.284772872924805,-75.89067840576172,1.0
1857,-6.230592727661133,38.10588073730469,8.0
1858,40.873260498046875,59.46432113647461,7.0
1859,3.4542717933654785,1.186195969581604,0.0
1860,26.910120010375977,-50.68081283569336,3.0
1861,11.688737869262695,-55.694190979003906,3.0
1862,-18.78371810913086,7.317680835723877,2.0
1863,4.06257438659668,-42.42765808105469,3.0
1864,20.345794677734375,-16.866159439086914,0.0
1865,-13.725475311279297,-15.754910469055176,2.0
1866,31.506378173828125,18.862756729125977,8.0
1867,21.37160873413086,-16.453636169433594,0.0
1868,-12.38094425201416,-42.939117431640625,6.0
1869,-20.818878173828125,3.1446597576141357,2.0
1870,-0.32020705938339233,-91.44916534423828,1.0
1871,-34.88901901245117,-16.13187599182129,4.0
1872,8.24856185913086,-47.84807586669922,3.0
1873,16.52178382873535,-53.84561538696289,3.0
1874,6.0189924240112305,-41.60142517089844,0.0
1875,34.845924377441406,18.290029525756836,8.0
1876,11.045242309570312,22.509069442749023,8.0
1877,-4.254883766174316,49.99671936035156,9.0
1878,-23.177066802978516,-41.85989761352539,6.0
1879,14.269410133361816,-22.20871925354004,6.0
1880,-5.731398582458496,67.28295135498047,9.0
1881,-19.71742057800293,-28.015933990478516,6.0
1882,-10.089241981506348,64.4227523803711,9.0
1883,10.390954971313477,20.451860427856445,8.0
1884,-20.94350242614746,-7.534682273864746,4.0
1885,35.67205047607422,8.89771842956543,8.0
1886,-32.912254333496094,-16.22215461730957,6.0
1887,-15.925705909729004,-8.603343963623047,2.0
1888,2.671241044998169,-0.7876777648925781,0.0
1889,-38.635440826416016,-5.13707971572876,4.0
1890,6.007308483123779,-82.60722351074219,1.0
1891,-27.038270950317383,56.95502471923828,9.0
1892,23.961143493652344,-70.07939910888672,1.0
1893,42.06669235229492,50.657676696777344,7.0
1894,11.767723083496094,-2.227126359939575,6.0
1895,-1.7365167140960693,72.10717010498047,9.0
1896,-14.455490112304688,-13.14554500579834,2.0
1897,47.26689147949219,53.286617279052734,7.0
1898,-41.128173828125,5.535948753356934,2.0
1899,24.722719192504883,-19.21949577331543,0.0
1900,37.2337760925293,19.049894332885742,8.0
1901,19.45559310913086,-82.87187957763672,1.0
1902,-2.764955997467041,68.19886779785156,7.0
1903,-36.77629852294922,46.03751754760742,5.0
1904,-12.767333984375,-47.847957611083984,4.0
1905,9.880615234375,49.535953521728516,5.0
1906,10.841535568237305,-83.97956848144531,1.0
1907,2.875870943069458,-8.114315032958984,5.0
1908,-1.3146766424179077,20.7454776763916,8.0
1909,-20.51743507385254,-25.515480041503906,6.0
1910,-17.873249053955078,34.672157287597656,5.0
1911,-32.390602111816406,-20.56697654724121,2.0
1912,-31.319198608398438,-14.464890480041504,6.0
1913,-17.88400650024414,-11.31277084350586,2.0
1914,22.112167358398438,-75.0823745727539,1.0
1915,-26.042098999023438,62.021968841552734,9.0
1916,-16.752037048339844,-52.26829528808594,4.0
1917,-41.75672149658203,4.557377338409424,6.0
1918,8.8797025680542,-49.85337829589844,3.0
1919,14.80382251739502,0.6118625998497009,0.0
1920,10.623797416687012,22.19310188293457,8.0
1921,-16.819629669189453,52.10498046875,9.0
1922,11.150420188903809,-16.75290298461914,6.0
1923,-23.985931396484375,51.90574264526367,9.0
1924,-2.365057945251465,1.5051202774047852,6.0
1925,-12.436541557312012,-17.339319229125977,4.0
1926,-33.33131408691406,-24.171541213989258,6.0
1927,2.6255042552948,73.34265899658203,7.0
1928,43.61060333251953,66.42219543457031,7.0
1929,10.86819839477539,22.575803756713867,8.0
1930,-4.25873327255249,-92.05135345458984,1.0
1931,29.09560203552246,68.52589416503906,7.0
1932,-31.764585494995117,41.22010040283203,9.0
1933,3.1432886123657227,-3.571345567703247,0.0
1934,0.561465859413147,65.04682159423828,9.0
1935,10.879592895507812,17.30664825439453,8.0
1936,-48.037689208984375,-10.990559577941895,2.0
1937,-51.6341667175293,-9.18956470489502,4.0
1938,12.78726863861084,60.57754898071289,5.0
1939,28.097328186035156,-53.02567672729492,3.0
1940,-50.23625564575195,-17.044801712036133,4.0
1941,3.508981704711914,-91.52706146240234,1.0
1942,17.272218704223633,-52.07374572753906,3.0
1943,24.44666862487793,-22.1967830657959,6.0
1944,36.47663879394531,49.04543685913086,7.0
1945,3.749964952468872,51.64937210083008,5.0
1946,-13.855467796325684,41.65753173828125,5.0
1947,-32.757144927978516,-34.55883026123047,2.0
1948,-17.65536117553711,37.714935302734375,5.0
1949,0.5739955306053162,-36.04914093017578,3.0
1950,-37.92000961303711,-13.456308364868164,2.0
1951,-38.883056640625,6.1888628005981445,2.0
1952,-16.09624481201172,-15.956134796142578,4.0
1953,-11.472626686096191,-51.945762634277344,3.0
1954,5.281437873840332,68.63379669189453,7.0
1955,12.618221282958984,-40.278873443603516,0.0
1956,2.359617233276367,1.7407029867172241,0.0
1957,7.209650993347168,-81.30807495117188,1.0
1958,1.966850996017456,-24.630094528198242,4.0
1959,9.057146072387695,-53.24582290649414,3.0
1960,-36.12921905517578,-5.091529846191406,4.0
1961,-43.68490982055664,1.866499423980713,2.0
1962,-50.550392150878906,-14.717055320739746,4.0
1963,3.655012607574463,-42.050106048583984,0.0
1964,43.18962097167969,61.342384338378906,7.0
1965,17.98093605041504,-41.76374816894531,3.0
1966,36.35477828979492,19.529674530029297,8.0
1967,8.285745620727539,-13.815811157226562,0.0
1968,-34.47352981567383,52.756996154785156,9.0
1969,-36.27878952026367,10.956643104553223,2.0
1970,23.117197036743164,-67.92851257324219,1.0
1971,-3.7415578365325928,73.72432708740234,9.0
1972,-35.87247085571289,44.24811935424805,5.0
1973,-15.393445014953613,-22.835033416748047,6.0
1974,-11.642855644226074,-33.90555953979492,6.0
1975,3.8526487350463867,28.196075439453125,8.0
1976,8.72643756866455,17.613187789916992,8.0
1977,21.530773162841797,59.88917541503906,5.0
1978,-8.210270881652832,-25.63650894165039,3.0
1979,24.90013885498047,-20.14883041381836,0.0
1980,21.075300216674805,-41.662296295166016,3.0
1981,-49.62798309326172,-10.436079978942871,4.0
1982,-32.0413818359375,48.035396575927734,9.0
1983,15.167092323303223,-44.11768341064453,3.0
1984,-5.0531697273254395,65.06529998779297,9.0
1985,-15.951482772827148,43.37021255493164,5.0
1986,-3.8462228775024414,39.407630920410156,8.0
1987,-30.661256790161133,2.1941275596618652,4.0
1988,-17.640480041503906,53.17281723022461,9.0
1989,-12.989301681518555,0.5922226309776306,6.0
1990,-14.846479415893555,39.11076736450195,5.0
1991,-16.11210823059082,-23.529390335083008,2.0
1992,42.465579986572266,65.075439453125,7.0
1993,0.9196082353591919,72.73992919921875,9.0
1994,7.243658065795898,21.070398330688477,8.0
1995,-10.544892311096191,-43.287254333496094,4.0
1996,17.977907180786133,52.749637603759766,7.0
1997,-20.23225212097168,64.40632629394531,9.0
1998,-19.315170288085938,-8.751463890075684,6.0
1999,19.120662689208984,-3.1672041416168213,0.0
2000,9.237761497497559,-54.69086837768555,3.0
2001,-34.158729553222656,-35.63771438598633,2.0
2002,3.258082151412964,-24.59412384033203,4.0
2003,-21.659587860107422,-45.599056243896484,4.0
2004,25.693309783935547,71.6744155883789,7.0
2005,-1.0889769792556763,-20.381397247314453,2.0
2006,17.972288131713867,-12.037948608398438,0.0
2007,22.237411499023438,-23.00217628479004,0.0
2008,20.279232025146484,46.65209197998047,5.0
2009,13.584084510803223,-47.58278274536133,3.0
2010,31.325408935546875,49.462684631347656,7.0
2011,14.637849807739258,-77.58424377441406,1.0
2012,8.236772537231445,-82.32920837402344,1.0
2013,-11.53272533416748,-52.371559143066406,3.0
2014,-32.287906646728516,57.179786682128906,9.0
2015,-11.716217041015625,2.1770219802856445,6.0
2016,-18.084796905517578,41.72719955444336,5.0
2017,-34.454307556152344,42.761741638183594,9.0
2018,-16.606809616088867,36.79234313964844,5.0
2019,-17.261375427246094,-7.255868434906006,6.0
2020,38.61480712890625,14.556093215942383,8.0
2021,-34.29184341430664,-19.993614196777344,2.0
2022,8.099456787109375,71.92604064941406,7.0
2023,30.81340980529785,58.87869644165039,7.0
2024,0.41379112005233765,-9.950267791748047,0.0
2025,-30.693872451782227,4.080660820007324,2.0
2026,15.990615844726562,-82.48051452636719,1.0
2027,39.60095977783203,15.953219413757324,8.0
2028,1.6398899555206299,-9.777229309082031,0.0
2029,15.489118576049805,-56.10140609741211,3.0
2030,4.48301887512207,1.0957367420196533,0.0
2031,-20.840557098388672,-27.982402801513672,6.0
2032,8.853302001953125,-20.227941513061523,6.0
2033,1.7450172901153564,19.779409408569336,8.0
2034,47.095848083496094,52.208473205566406,7.0
2035,-16.077415466308594,-14.383454322814941,2.0
2036,28.018169403076172,65.06368255615234,5.0
2037,-20.088367462158203,56.00145721435547,9.0
2038,-32.21538162231445,-35.85881805419922,4.0
2039,-32.622283935546875,-9.519469261169434,2.0
2040,26.2200927734375,71.21510314941406,7.0
2041,-17.652673721313477,-42.49932861328125,3.0
2042,5.140076637268066,2.0764222145080566,6.0
2043,-3.8106651306152344,39.19096755981445,8.0
2044,4.00162935256958,-8.595566749572754,0.0
2045,-6.419353485107422,73.15019989013672,7.0
2046,7.249697685241699,-51.33845138549805,0.0
2047,-34.60234069824219,-9.914996147155762,6.0
2048,9.270524978637695,37.606319427490234,2.0
2049,17.663179397583008,51.14592742919922,7.0
2050,24.898544311523438,71.28813171386719,7.0
2051,39.23928451538086,16.76437759399414,8.0
2052,-17.8908634185791,-18.94612693786621,6.0
2053,-20.624540328979492,-13.089668273925781,2.0
2054,-3.9646060466766357,71.54905700683594,9.0
2055,3.9809207916259766,58.405914306640625,9.0
2056,14.808808326721191,72.4555892944336,7.0
2057,34.562870025634766,22.204498291015625,8.0
2058,26.784984588623047,70.5047607421875,7.0
2059,10.928523063659668,61.59933853149414,7.0
2060,10.106271743774414,-7.4837822914123535,0.0
2061,-40.933860778808594,-3.409660816192627,4.0
2062,-5.094126224517822,-90.07196807861328,1.0
2063,10.718868255615234,-74.20405578613281,1.0
2064,8.34454345703125,53.169517517089844,5.0
2065,19.061832427978516,-71.71451568603516,1.0
2066,-26.394060134887695,-31.1468505859375,2.0
2067,-24.507780075073242,-7.717374324798584,6.0
2068,15.969776153564453,-78.66250610351562,1.0
2069,36.55584716796875,60.346099853515625,9.0
2070,27.896039962768555,60.23716735839844,7.0
2071,-15.865678787231445,-7.712460517883301,2.0
2072,10.129441261291504,-85.54959869384766,1.0
2073,-23.1709041595459,-22.940296173095703,2.0
2074,42.247535705566406,63.767982482910156,7.0
2075,-8.154446601867676,-2.4272892475128174,6.0
2076,38.46560287475586,19.20648956298828,8.0
2077,-9.365796089172363,-50.56532669067383,3.0
2078,-14.25412654876709,-50.44670867919922,4.0
2079,2.8585991859436035,26.498945236206055,8.0
2080,20.879392623901367,58.97200393676758,5.0
2081,-14.215266227722168,35.52099609375,5.0
2082,-15.903056144714355,39.94485855102539,5.0
2083,5.980710029602051,12.496471405029297,8.0
2084,16.53371810913086,-13.303789138793945,0.0
2085,24.166105270385742,-24.670469284057617,6.0
2086,7.586449146270752,-16.913490295410156,0.0
2087,-20.906179428100586,0.867948055267334,2.0
2088,12.83757209777832,-72.36238098144531,1.0
2089,-9.454023361206055,45.64363098144531,9.0
2090,31.510377883911133,66.29448699951172,7.0
2091,19.65581703186035,-7.197733402252197,0.0
2092,-2.163454532623291,72.97193908691406,9.0
2093,-25.680435180664062,64.48509216308594,5.0
2094,-31.716703414916992,39.43455123901367,9.0
2095,-10.086438179016113,-2.1447789669036865,6.0
2096,-10.373042106628418,-42.18924331665039,4.0
2097,-10.072627067565918,-18.86832046508789,6.0
2098,8.302988052368164,69.91827392578125,9.0
2099,24.256372451782227,-25.683683395385742,0.0
2100,1.7977956533432007,56.22102737426758,7.0
2101,35.891319274902344,18.931062698364258,8.0
2102,-14.703556060791016,21.766191482543945,2.0
2103,-41.3137092590332,-2.9425461292266846,4.0
2104,-8.831324577331543,62.93857955932617,5.0
2105,24.38182258605957,-8.722636222839355,0.0
2106,30.793983459472656,56.03998565673828,7.0
2107,-47.50333023071289,-10.335617065429688,2.0
2108,-35.60724639892578,9.241178512573242,6.0
2109,6.209575653076172,70.52264404296875,7.0
2110,-38.41048049926758,-16.493621826171875,6.0
2111,36.72074508666992,22.440471649169922,8.0
2112,2.338245391845703,-23.647775650024414,4.0
2113,-8.605180740356445,-14.621252059936523,4.0
2114,-0.04500991851091385,-85.77857208251953,1.0
2115,-32.79530334472656,39.173099517822266,5.0
2116,21.057689666748047,-15.384756088256836,0.0
2117,24.163267135620117,-65.8404541015625,1.0
2118,16.675626754760742,-75.1384506225586,1.0
2119,26.66474151611328,-48.30897521972656,3.0
2120,-21.021080017089844,-13.759575843811035,2.0
2121,18.153133392333984,-59.569580078125,3.0
2122,3.897878646850586,-83.2706298828125,1.0
2123,46.046119689941406,57.12906265258789,7.0
2124,22.651180267333984,47.60160446166992,5.0
2125,0.9415578842163086,67.80116271972656,7.0
2126,-6.076028347015381,19.990829467773438,8.0
2127,7.024727821350098,53.88307189941406,5.0
2128,-37.87068557739258,10.661746978759766,2.0
2129,21.343698501586914,-67.91123962402344,1.0
2130,5.767795562744141,-73.09281158447266,1.0
2131,10.829802513122559,17.166231155395508,8.0
2132,-9.732017517089844,4.300445556640625,6.0
2133,-43.04421615600586,-0.21987153589725494,0.0
2134,2.0670323371887207,-5.720633506774902,0.0
2135,15.668632507324219,-54.725830078125,3.0
2136,-4.0260009765625,-88.52128601074219,1.0
2137,-10.530463218688965,-19.418188095092773,6.0
2138,-33.51390075683594,-36.47000503540039,4.0
2139,-6.097217559814453,-47.518802642822266,3.0
2140,-43.82587432861328,-15.303242683410645,2.0
2141,-41.4149169921875,9.914668083190918,2.0
2142,8.949421882629395,-88.04777526855469,1.0
2143,20.52816390991211,-43.2199821472168,3.0
2144,6.841162204742432,-73.20269775390625,0.0
2145,-14.882890701293945,44.089900970458984,9.0
2146,8.499164581298828,-50.56245803833008,3.0
2147,33.238128662109375,50.05447006225586,7.0
2148,18.157527923583984,46.54842758178711,5.0
2149,-9.127490997314453,-47.43858337402344,4.0
2150,2.6891300678253174,-90.8722915649414,1.0
2151,-34.26237869262695,-15.340904235839844,6.0
2152,35.73997497558594,25.891693115234375,8.0
2153,1.9824024438858032,22.138286590576172,8.0
2154,-29.769052505493164,59.255496978759766,9.0
2155,43.90565872192383,61.342960357666016,7.0
2156,15.969502449035645,-39.001888275146484,3.0
2157,45.542762756347656,51.149070739746094,7.0
2158,21.844802856445312,-21.886804580688477,6.0
2159,-18.130342483520508,-5.287588119506836,4.0
2160,40.45977783203125,56.42729187011719,7.0
2161,-20.020917892456055,5.811813831329346,2.0
2162,-51.61430740356445,-9.855426788330078,4.0
2163,27.382383346557617,-15.40407943725586,0.0
2164,0.49855947494506836,-0.25978776812553406,3.0
2165,-44.60561752319336,5.544355392456055,2.0
2166,2.220362901687622,75.37994384765625,9.0
2167,-38.531620025634766,-16.53136444091797,4.0
2168,20.43069839477539,-61.51217269897461,1.0
2169,-1.127435326576233,47.26453399658203,5.0
2170,-41.1136589050293,5.465574264526367,2.0
2171,34.296329498291016,52.14329147338867,5.0
2172,37.137115478515625,26.63124656677246,8.0
2173,-18.43238639831543,39.41242218017578,5.0
2174,-53.81958770751953,-17.321636199951172,2.0
2175,-7.187850475311279,19.79759407043457,8.0
2176,13.370438575744629,67.56536102294922,7.0
2177,-42.09404373168945,10.926244735717773,2.0
2178,10.33629322052002,-75.96088409423828,1.0
2179,26.45249366760254,-51.68959426879883,1.0
2180,-16.204065322875977,39.845218658447266,5.0
2181,6.016541481018066,-20.34779930114746,6.0
2182,-50.12614822387695,-19.202566146850586,4.0
2183,2.0038583278656006,-38.28678894042969,2.0
2184,-20.641447067260742,58.83454513549805,9.0
2185,22.612878799438477,-71.97830200195312,1.0
2186,-15.086586952209473,-47.2346076965332,4.0
2187,12.597980499267578,-89.44928741455078,1.0
2188,-48.966426849365234,-12.919944763183594,2.0
2189,15.62451171875,-2.7702813148498535,0.0
2190,44.74390411376953,63.74089813232422,7.0
2191,-32.35329818725586,-12.559802055358887,6.0
2192,-0.8602930307388306,68.50167083740234,5.0
2193,-35.75648498535156,-11.702657699584961,2.0
2194,-41.51796340942383,-24.821340560913086,4.0
2195,22.03443145751953,-73.23554229736328,1.0
2196,-11.728486061096191,21.721702575683594,8.0
2197,8.996353149414062,14.238679885864258,8.0
2198,-4.5750532150268555,71.39105224609375,9.0
2199,-46.76102828979492,1.9094905853271484,2.0
2200,-25.42031478881836,-12.71562385559082,6.0
2201,-8.388312339782715,69.08683776855469,9.0
2202,13.640718460083008,-72.24623107910156,1.0
2203,-18.823549270629883,-5.2149834632873535,6.0
2204,5.512279510498047,12.93228816986084,8.0
2205,-36.3990592956543,-30.013471603393555,2.0
2206,0.9463386535644531,73.46624755859375,9.0
2207,-21.431657791137695,-12.618428230285645,2.0
2208,-45.03664779663086,-24.152591705322266,4.0
2209,23.8153018951416,-67.02352905273438,1.0
2210,33.27046203613281,14.92716121673584,8.0
2211,-48.02072525024414,-21.20981788635254,2.0
2212,16.722522735595703,-4.608253002166748,0.0
2213,39.63884353637695,59.67184829711914,7.0
2214,8.972574234008789,-7.48055362701416,0.0
2215,-12.795249938964844,-51.05775833129883,3.0
2216,26.357940673828125,-53.70970916748047,1.0
2217,12.12528133392334,-89.78519439697266,1.0
2218,15.634123802185059,-2.1978139877319336,0.0
2219,6.259221076965332,-36.615440368652344,0.0
2220,28.81785774230957,21.689851760864258,6.0
2221,-6.833872318267822,69.96846771240234,9.0
2222,1.8644658327102661,-37.782169342041016,6.0
2223,-15.795687675476074,45.3120002746582,5.0
2224,-27.616806030273438,51.35993194580078,9.0
2225,15.651622772216797,52.38623809814453,5.0
2226,9.562098503112793,-24.885473251342773,0.0
2227,-15.854750633239746,-46.79369354248047,3.0
2228,-36.51832962036133,10.400884628295898,2.0
2229,19.345102310180664,-14.411622047424316,0.0
2230,-48.35280227661133,-21.094295501708984,6.0
2231,18.05933380126953,46.523067474365234,5.0
2232,-8.54796028137207,-88.79046630859375,1.0
2233,34.543827056884766,15.035888671875,8.0
2234,37.02448654174805,34.411903381347656,7.0
2235,-9.04600715637207,63.33549880981445,9.0
2236,13.568979263305664,62.621185302734375,7.0
2237,-26.870441436767578,53.207767486572266,9.0
2238,31.30447769165039,25.03934097290039,8.0
2239,4.490567207336426,-3.9774625301361084,0.0
2240,-34.04491424560547,45.05228042602539,5.0
2241,-29.592098236083984,-37.723724365234375,4.0
2242,1.3578897714614868,74.75811004638672,9.0
2243,11.26481819152832,48.11885070800781,5.0
2244,23.952716827392578,72.64521789550781,5.0
2245,3.4296908378601074,-39.908355712890625,1.0
2246,7.687356948852539,-42.35190963745117,0.0
2247,27.47706413269043,58.93189239501953,7.0
2248,-48.402191162109375,-22.833438873291016,4.0
2249,1.031052827835083,-5.582577705383301,0.0
2250,8.24813461303711,-53.63620376586914,3.0
2251,-13.516115188598633,-21.45716667175293,2.0
2252,18.139551162719727,48.653663635253906,7.0
2253,-18.29828643798828,-51.35128402709961,4.0
2254,1.2540103197097778,-29.679786682128906,6.0
2255,24.76142692565918,-15.216212272644043,0.0
2256,-3.8742265701293945,-90.26730346679688,1.0
2257,39.94936752319336,58.79962921142578,7.0
2258,-20.74111557006836,-26.846147537231445,4.0
2259,23.51827049255371,-71.1691665649414,1.0
2260,-19.156707763671875,57.193912506103516,9.0
2261,-32.478057861328125,1.2928414344787598,4.0
2262,-38.161922454833984,-5.05188512802124,4.0
2263,24.719213485717773,70.83560180664062,7.0
2264,-5.2032318115234375,0.1943492442369461,0.0
2265,9.634729385375977,-75.82066345214844,1.0
2266,-14.457079887390137,-50.338478088378906,4.0
2267,12.31728458404541,15.809708595275879,8.0
2268,-17.813613891601562,39.55493927001953,5.0
2269,-17.075714111328125,52.25605010986328,9.0
2270,6.130397796630859,-85.0745620727539,1.0
2271,23.605405807495117,53.982154846191406,5.0
2272,-4.970981597900391,61.49819564819336,9.0
2273,-49.17301940917969,-25.02908706665039,4.0
2274,41.77753448486328,64.84073638916016,7.0
2275,23.143247604370117,-71.90534973144531,1.0
2276,3.1163103580474854,59.4011116027832,9.0
2277,23.378992080688477,-54.13584518432617,3.0
2278,6.168944358825684,-42.50725555419922,3.0
2279,-12.473609924316406,67.10845184326172,9.0
2280,-28.524288177490234,50.79304885864258,9.0
2281,-10.468281745910645,-27.47474479675293,0.0
2282,9.020846366882324,-43.55082321166992,3.0
2283,-25.089811325073242,-17.10284423828125,3.0
2284,-19.275127410888672,36.0776481628418,5.0
2285,-3.0919392108917236,70.47200775146484,9.0
2286,35.65581130981445,8.344840049743652,8.0
2287,23.26325798034668,-72.88715362548828,1.0
2288,25.761327743530273,-20.935258865356445,6.0
2289,38.96570587158203,21.055532455444336,8.0
2290,20.49623680114746,-50.858551025390625,3.0
2291,6.922353744506836,-56.46827697753906,3.0
2292,-21.106475830078125,-21.80328941345215,4.0
2293,5.166996479034424,-77.65733337402344,1.0
2294,1.7249904870986938,-90.97132110595703,1.0
2295,-40.62881851196289,-25.781831741333008,4.0
2296,-33.14787292480469,1.5246621370315552,4.0
2297,-25.030996322631836,-14.159996032714844,2.0
2298,-22.273717880249023,-46.399600982666016,4.0
2299,-19.507999420166016,-12.019164085388184,2.0
2300,-19.880521774291992,-49.0295524597168,4.0
2301,-15.418539047241211,-30.28265953063965,5.0
2302,-33.75845718383789,-31.36866569519043,4.0
2303,11.190455436706543,-89.38568115234375,1.0
2304,-33.625083923339844,55.216331481933594,9.0
2305,-7.912121772766113,-17.890737533569336,4.0
2306,-32.3968620300293,47.39134979248047,9.0
2307,8.03916072845459,21.662593841552734,8.0
2308,19.938322067260742,-78.12617492675781,1.0
2309,28.198713302612305,-54.0467414855957,3.0
2310,35.848480224609375,58.7936897277832,7.0
2311,-13.527563095092773,-12.933202743530273,6.0
2312,1.3687217235565186,-22.972869873046875,2.0
2313,22.409669876098633,-57.47173309326172,3.0
2314,-49.27456283569336,-20.846248626708984,6.0
2315,12.6713228225708,-49.67976760864258,3.0
2316,-36.75861358642578,-2.7785093784332275,4.0
2317,11.15534782409668,49.17524719238281,5.0
2318,-46.34267807006836,-26.698801040649414,2.0
2319,-36.512054443359375,-29.323938369750977,4.0
2320,-8.682443618774414,71.1827621459961,9.0
2321,-14.496922492980957,16.068702697753906,1.0
2322,35.86475372314453,10.01209831237793,8.0
2323,38.577735900878906,14.320486068725586,8.0
2324,-17.04909896850586,-24.94940185546875,4.0
2325,29.464534759521484,58.013614654541016,7.0
2326,24.16289520263672,-10.101544380187988,6.0
2327,-20.19822120666504,-13.91889476776123,2.0
2328,17.414840698242188,-16.49698829650879,0.0
2329,6.374831199645996,-80.0782470703125,1.0
2330,34.842506408691406,62.36997604370117,7.0
2331,-14.393319129943848,14.961477279663086,1.0
2332,13.085663795471191,-41.44118881225586,0.0
2333,-2.2545995712280273,70.4924545288086,9.0
2334,3.0759541988372803,-38.589210510253906,6.0
2335,-14.974912643432617,15.628511428833008,4.0
2336,12.90167236328125,-86.94645690917969,1.0
2337,-10.546990394592285,-21.058517456054688,2.0
2338,-35.75704574584961,52.419254302978516,9.0
2339,11.223115921020508,-90.40357208251953,1.0
2340,28.723295211791992,21.53944969177246,0.0
2341,38.22412109375,55.110774993896484,7.0
2342,-16.766536712646484,35.682682037353516,5.0
2343,28.619468688964844,-52.329158782958984,3.0
2344,-21.837421417236328,63.88563919067383,9.0
2345,7.206207752227783,-83.19612121582031,1.0
2346,-1.7580674886703491,-91.36492156982422,1.0
2347,5.926779747009277,11.913596153259277,8.0
2348,29.312612533569336,22.946800231933594,8.0
2349,-22.70318603515625,-15.5303316116333,1.0
2350,5.568780422210693,71.96116638183594,9.0
2351,-17.67810821533203,41.55262756347656,5.0
2352,7.983670234680176,-43.088287353515625,3.0
2353,24.129396438598633,53.09247589111328,5.0
2354,-11.779415130615234,-49.705360412597656,3.0
2355,-26.558805465698242,-11.509207725524902,6.0
2356,3.904852867126465,-7.580112457275391,6.0
2357,16.28609275817871,-58.613704681396484,3.0
2358,-9.100502967834473,18.942123413085938,4.0
2359,34.42422866821289,28.536239624023438,8.0
2360,-11.047721862792969,66.65936279296875,9.0
2361,-42.36127853393555,-23.1871395111084,4.0
