,x,y,target
1784,-1.9177887439727783,52.69155502319336,1.0
1785,-53.545074462890625,25.959514617919922,5.0
1786,44.924781799316406,-36.21247863769531,2.0
1787,-22.351295471191406,-41.847251892089844,9.0
1788,18.692304611206055,6.636214256286621,0.0
1789,19.73369598388672,-34.448143005371094,4.0
1790,-14.334938049316406,-31.047443389892578,8.0
1791,31.150279998779297,-11.406669616699219,4.0
1792,-21.29807472229004,-53.926490783691406,8.0
1793,16.522205352783203,24.613630294799805,3.0
1794,32.1196403503418,48.79003143310547,1.0
1795,-8.47559928894043,2.7373852729797363,2.0
1796,-45.90843200683594,7.967319011688232,5.0
1797,-58.35394287109375,12.455747604370117,7.0
1798,-3.9797005653381348,52.5971565246582,1.0
1799,10.211304664611816,34.91744613647461,0.0
1800,-46.49398422241211,-8.481974601745605,5.0
1801,-9.268502235412598,46.41359329223633,4.0
1802,57.166297912597656,-30.908283233642578,2.0
1803,46.465354919433594,2.967235803604126,4.0
1804,42.63734436035156,-16.560590744018555,2.0
1805,18.227333068847656,43.11181640625,3.0
1806,29.12912368774414,-6.196608066558838,2.0
1807,53.46213912963867,-17.47943687438965,2.0
1808,-12.150318145751953,-54.554283142089844,9.0
1809,-16.838308334350586,23.902135848999023,0.0
1810,-16.43357276916504,-25.135759353637695,8.0
1811,54.058860778808594,-25.447465896606445,4.0
1812,-65.5307846069336,5.074880599975586,7.0
1813,24.71137046813965,25.14812660217285,1.0
1814,2.0325467586517334,-21.776893615722656,8.0
1815,-14.81177043914795,20.636821746826172,0.0
1816,-19.497135162353516,-15.03662395477295,8.0
1817,-28.696672439575195,-3.306128740310669,5.0
1818,-29.982866287231445,-20.540735244750977,8.0
1819,19.514863967895508,56.92378616333008,1.0
1820,-33.94052505493164,-18.126060485839844,7.0
1821,-49.089412689208984,3.9658613204956055,5.0
1822,28.133115768432617,50.540191650390625,1.0
1823,54.697940826416016,-7.370418071746826,6.0
1824,14.877920150756836,-46.625099182128906,4.0
1825,-16.124425888061523,25.352054595947266,3.0
1826,22.11681365966797,53.187103271484375,1.0
1827,63.65097427368164,-24.843713760375977,0.0
1828,51.76640319824219,-29.343168258666992,2.0
1829,-2.988536834716797,46.7047119140625,1.0
1830,-21.799814224243164,-27.023115158081055,8.0
1831,-44.557655334472656,-4.860012531280518,9.0
1832,-64.41358947753906,9.137655258178711,7.0
1833,34.61602783203125,-9.572549819946289,6.0
1834,-33.0128059387207,10.783745765686035,7.0
1835,20.921079635620117,19.20125389099121,8.0
1836,6.190674304962158,54.3082160949707,1.0
1837,-54.153682708740234,14.656140327453613,7.0
1838,40.23391342163086,-19.486228942871094,2.0
1839,-39.2548828125,-9.071488380432129,5.0
1840,-36.954383850097656,-22.5773868560791,9.0
1841,-45.35872268676758,-15.845240592956543,9.0
1842,-40.868934631347656,21.077486038208008,9.0
1843,16.54801368713379,34.4778938293457,3.0
1844,42.15730667114258,-4.027226448059082,2.0
1845,22.86150550842285,-34.439483642578125,4.0
1846,22.347095489501953,52.8738899230957,1.0
1847,-19.179431915283203,-41.470333099365234,9.0
1848,-22.43466567993164,-25.063308715820312,8.0
1849,-3.807035446166992,7.38715934753418,6.0
1850,23.4330997467041,13.949517250061035,4.0
1851,-62.595558166503906,-0.14947953820228577,7.0
1852,8.715493202209473,53.5634651184082,1.0
1853,31.39210319519043,57.29824447631836,1.0
1854,-4.5513834953308105,38.09571838378906,1.0
1855,-30.181821823120117,-37.48789978027344,9.0
1856,52.51129913330078,-28.190526962280273,4.0
1857,-15.871698379516602,20.27891731262207,0.0
1858,-30.537158966064453,22.710020065307617,8.0
1859,20.541683197021484,23.69905662536621,3.0
1860,-43.8395881652832,18.663471221923828,2.0
1861,-6.3845438957214355,41.669742584228516,3.0
1862,22.446752548217773,28.715883255004883,3.0
1863,6.322233200073242,33.101539611816406,6.0
1864,-67.2393798828125,3.959559917449951,7.0
1865,-7.694634914398193,15.728720664978027,0.0
1866,-14.04690170288086,-3.187368631362915,8.0
1867,46.04629135131836,22.36020278930664,6.0
1868,26.868322372436523,40.73622131347656,1.0
1869,35.07270431518555,-12.977958679199219,4.0
1870,48.723167419433594,-14.231415748596191,2.0
1871,12.098111152648926,-3.4245665073394775,2.0
1872,-49.998207092285156,-17.601497650146484,5.0
1873,13.846545219421387,38.59650421142578,3.0
1874,34.70974349975586,-29.175617218017578,6.0
1875,45.34052658081055,-16.170944213867188,6.0
1876,53.408660888671875,13.862282752990723,1.0
1877,23.44318199157715,56.12099075317383,1.0
1878,36.095664978027344,46.31665802001953,1.0
1879,-3.68772554397583,3.6955554485321045,6.0
1880,37.639739990234375,-22.662363052368164,2.0
1881,21.194631576538086,55.79493713378906,1.0
1882,-45.74778366088867,-16.8598690032959,9.0
1883,-17.365833282470703,22.640474319458008,6.0
1884,42.50584030151367,21.5450496673584,2.0
1885,-10.562918663024902,29.007301330566406,3.0
1886,-44.0139274597168,-8.355144500732422,9.0
1887,-3.585446357727051,-0.18064777553081512,6.0
1888,46.559112548828125,7.426733493804932,6.0
1889,-66.26882934570312,11.923257827758789,7.0
1890,39.44730758666992,25.598430633544922,3.0
1891,-13.767335891723633,9.208216667175293,4.0
1892,-11.813155174255371,38.86872100830078,3.0
1893,-51.88739013671875,4.991602420806885,9.0
1894,-49.28790283203125,29.123878479003906,5.0
1895,45.602386474609375,23.824810028076172,3.0
1896,-15.254158973693848,-14.694360733032227,8.0
1897,6.149709701538086,-9.315566062927246,2.0
1898,42.03207778930664,22.81209945678711,4.0
1899,8.5831937789917,28.933330535888672,3.0
1900,-49.57846450805664,27.37004280090332,5.0
1901,-55.094520568847656,-3.039186477661133,7.0
1902,4.87156867980957,-46.94948196411133,8.0
1903,1.4785466194152832,47.664493560791016,1.0
1904,-17.555307388305664,-47.86941909790039,9.0
1905,-8.714839935302734,-10.561789512634277,8.0
1906,26.12495231628418,14.900406837463379,4.0
1907,13.28065299987793,35.821346282958984,3.0
1908,51.15833282470703,12.96681022644043,1.0
1909,-55.5809211730957,-3.4606101512908936,7.0
1910,-43.25796127319336,9.61359977722168,5.0
1911,31.857046127319336,-3.2824182510375977,2.0
1912,38.18887710571289,10.692025184631348,0.0
1913,-20.65389633178711,-48.8437614440918,9.0
1914,-36.35454177856445,-13.843071937561035,5.0
1915,17.464866638183594,16.602489471435547,8.0
1916,-14.595418930053711,-39.56527328491211,6.0
1917,-43.605037689208984,-23.92538070678711,9.0
1918,8.545438766479492,22.064952850341797,3.0
1919,-17.223182678222656,-29.83127212524414,8.0
1920,-0.4000023305416107,-7.402416706085205,9.0
1921,18.74224281311035,29.12478256225586,3.0
1922,34.93335723876953,-17.014612197875977,0.0
1923,5.636652946472168,27.620450973510742,3.0
1924,-17.065378189086914,10.019258499145508,3.0
1925,-47.1852912902832,-20.568008422851562,9.0
1926,10.748503684997559,47.75483703613281,1.0
1927,26.106834411621094,13.944272994995117,3.0
1928,-7.425657749176025,-52.75816345214844,9.0
1929,9.815592765808105,-43.518768310546875,0.0
1930,-36.454811096191406,-34.17747497558594,9.0
1931,-4.833813667297363,52.774784088134766,1.0
1932,34.63654708862305,-15.72237777709961,4.0
1933,-19.518144607543945,-46.07894515991211,8.0
1934,-10.968864440917969,37.9949836730957,3.0
1935,-16.07135581970215,-46.0000114440918,9.0
1936,43.36213302612305,-28.95083999633789,4.0
1937,-3.9791793823242188,34.4771842956543,3.0
1938,-0.8399124145507812,23.70384979248047,3.0
1939,48.0649528503418,-43.84557342529297,9.0
1940,-61.33623504638672,13.927298545837402,7.0
1941,-27.36849594116211,-12.204574584960938,8.0
1942,-49.50320816040039,-7.336949825286865,7.0
1943,12.006453514099121,-1.0061047077178955,2.0
1944,17.245485305786133,-36.86867904663086,4.0
1945,40.72557830810547,22.28217887878418,4.0
1946,-58.88596725463867,16.169816970825195,7.0
1947,-3.9243524074554443,39.363983154296875,1.0
1948,-32.372928619384766,22.164066314697266,5.0
1949,-37.450923919677734,-34.490047454833984,5.0
1950,33.649322509765625,48.26879119873047,1.0
1951,35.01041793823242,28.67522430419922,3.0
1952,-43.73661804199219,30.413148880004883,5.0
1953,41.005977630615234,-14.343470573425293,2.0
1954,-38.162811279296875,12.571946144104004,5.0
1955,40.88797378540039,11.235682487487793,0.0
1956,-48.47903060913086,17.435325622558594,7.0
1957,-55.686614990234375,-6.688992500305176,5.0
1958,56.117794036865234,-31.083425521850586,2.0
1959,22.998889923095703,24.230426788330078,3.0
1960,5.853743076324463,-0.3945608139038086,2.0
1961,33.308372497558594,17.98653221130371,6.0
1962,21.90296173095703,-9.046996116638184,2.0
1963,-38.451202392578125,8.328211784362793,5.0
1964,-21.61329460144043,7.370755672454834,4.0
1965,5.326059341430664,-26.758407592773438,8.0
1966,20.294281005859375,49.51737594604492,1.0
1967,-36.03947448730469,30.969348907470703,8.0
1968,-41.172569274902344,-15.26619815826416,9.0
1969,-24.890857696533203,-49.87278366088867,9.0
1970,9.069153785705566,-34.23851776123047,8.0
1971,24.240699768066406,45.897727966308594,3.0
1972,-7.931437015533447,7.218123912811279,6.0
1973,11.096723556518555,58.244903564453125,1.0
1974,40.38466262817383,-11.617950439453125,4.0
1975,50.408016204833984,16.25705337524414,4.0
1976,-58.96482467651367,10.769791603088379,5.0
1977,-46.89896774291992,-6.437622547149658,9.0
1978,-43.192840576171875,-22.2103271484375,5.0
1979,38.057945251464844,-15.960908889770508,0.0
1980,-39.97990417480469,10.330549240112305,5.0
1981,52.15201187133789,-3.1007115840911865,4.0
1982,20.975242614746094,-3.684399127960205,0.0
1983,55.81549072265625,-28.851991653442383,2.0
1984,56.90272521972656,-34.95917510986328,2.0
1985,6.0513434410095215,-43.26668167114258,8.0
1986,-53.074501037597656,-16.200607299804688,7.0
1987,46.16242218017578,-33.5063591003418,2.0
1988,-2.692504405975342,-7.802412509918213,0.0
1989,33.51441192626953,-20.175737380981445,6.0
1990,-1.9588353633880615,54.26222610473633,1.0
1991,19.155929565429688,26.837993621826172,3.0
1992,-6.788796424865723,14.871710777282715,3.0
1993,-20.80908966064453,14.103554725646973,2.0
1994,-64.25984191894531,-8.186375617980957,7.0
1995,-7.627974510192871,12.035253524780273,1.0
1996,48.96754837036133,-4.211068630218506,0.0
1997,9.966632843017578,-37.717288970947266,8.0
1998,-69.69696044921875,-1.5661064386367798,5.0
1999,30.655765533447266,-3.9698264598846436,6.0
2000,6.201415061950684,15.431693077087402,0.0
2001,-38.065738677978516,-11.992953300476074,7.0
2002,-62.96839904785156,-3.0174779891967773,7.0
2003,-35.822731018066406,4.849322319030762,9.0
2004,0.45132800936698914,51.66864013671875,1.0
2005,12.44179916381836,3.226536512374878,0.0
2006,13.86727237701416,54.5561637878418,1.0
2007,-20.148860931396484,-22.854442596435547,8.0
2008,-13.022436141967773,18.52580451965332,4.0
2009,-50.27299880981445,3.0607900619506836,7.0
2010,9.965746879577637,-42.83966827392578,8.0
2011,21.579195022583008,-20.173824310302734,4.0
2012,27.2332820892334,6.565366744995117,8.0
2013,-41.218727111816406,-2.407820701599121,7.0
2014,-66.24198913574219,-2.1178793907165527,7.0
2015,10.533541679382324,-43.50225067138672,8.0
2016,-14.021271705627441,20.476245880126953,0.0
2017,-31.056781768798828,-34.935333251953125,9.0
2018,-35.85250473022461,-9.816131591796875,5.0
2019,-43.108604431152344,-1.825155258178711,9.0
2020,20.998130798339844,-12.102298736572266,4.0
2021,-52.07135009765625,22.63634490966797,5.0
2022,-53.273902893066406,-12.360818862915039,8.0
2023,39.700660705566406,13.51966667175293,0.0
2024,-23.079933166503906,-19.275331497192383,8.0
2025,-21.010032653808594,-52.401214599609375,9.0
2026,2.200653076171875,35.50062942504883,3.0
2027,-50.847957611083984,16.31964683532715,7.0
2028,3.566349506378174,39.09138870239258,3.0
2029,33.6411247253418,57.1618766784668,1.0
2030,59.42611312866211,-18.70636749267578,6.0
2031,-51.191741943359375,16.41798210144043,5.0
2032,-18.70520782470703,-22.582361221313477,8.0
2033,1.9833946228027344,46.02558135986328,1.0
2034,-11.490229606628418,7.102242946624756,8.0
2035,13.440935134887695,19.716800689697266,6.0
2036,-15.935638427734375,-45.38166809082031,9.0
2037,-21.785049438476562,10.599579811096191,6.0
2038,57.89992141723633,-19.492534637451172,2.0
2039,-16.822338104248047,-53.78207015991211,9.0
2040,6.330845355987549,-46.1415901184082,8.0
2041,-65.40502166748047,13.685844421386719,7.0
2042,-12.280960083007812,20.91716957092285,3.0
2043,21.91413688659668,-4.345940589904785,9.0
2044,23.66866111755371,-35.9911994934082,4.0
2045,-8.339035987854004,-52.46118927001953,9.0
2046,0.8757495284080505,17.536418914794922,8.0
2047,57.52664566040039,-15.695443153381348,2.0
2048,-55.6712760925293,17.152645111083984,7.0
2049,-0.5905309319496155,35.931907653808594,3.0
2050,-50.349849700927734,28.932390213012695,5.0
2051,-36.328529357910156,7.378158092498779,5.0
2052,-56.40316390991211,-3.8072073459625244,7.0
2053,13.629185676574707,-31.864238739013672,8.0
2054,1.6067029237747192,52.45777893066406,1.0
2055,28.321880340576172,55.97124481201172,1.0
2056,32.05343246459961,-29.861366271972656,6.0
2057,-22.678388595581055,-48.077720642089844,9.0
2058,39.90852355957031,-10.491095542907715,6.0
2059,6.42573356628418,-45.77251434326172,8.0
2060,49.56729507446289,-8.8261137008667,0.0
2061,-63.277156829833984,-5.528650283813477,7.0
2062,33.92107009887695,14.749004364013672,6.0
2063,53.68781661987305,-11.91456413269043,2.0
2064,-25.536985397338867,-13.455061912536621,8.0
2065,8.352080345153809,50.4766960144043,1.0
2066,23.394119262695312,-3.4101874828338623,2.0
2067,-2.3270397186279297,53.162132263183594,1.0
2068,-6.124190807342529,5.902382850646973,6.0
2069,-21.60643196105957,-51.955299377441406,9.0
2070,42.79697036743164,-4.311108112335205,6.0
2071,-6.355655193328857,-3.0445992946624756,2.0
2072,-6.37593412399292,16.416101455688477,6.0
2073,-61.00197219848633,10.322527885437012,7.0
2074,42.42267990112305,-31.857206344604492,2.0
2075,45.81515121459961,19.32526206970215,3.0
2076,-23.865705490112305,-29.422454833984375,8.0
2077,-37.47458267211914,0.5916936993598938,7.0
2078,27.658981323242188,-34.5003776550293,2.0
2079,-47.72092056274414,27.541065216064453,5.0
2080,2.355238676071167,8.103962898254395,3.0
2081,52.72481918334961,-8.388957977294922,0.0
2082,14.059295654296875,19.14910316467285,4.0
2083,-8.354206085205078,41.108184814453125,3.0
2084,5.286970615386963,3.2621099948883057,2.0
2085,3.527358293533325,50.52022171020508,1.0
2086,-23.113431930541992,-18.855104446411133,8.0
2087,-42.27424240112305,14.053074836730957,7.0
2088,57.43959045410156,-15.955108642578125,2.0
2089,34.455955505371094,55.24598693847656,1.0
2090,-56.057525634765625,6.577098369598389,7.0
2091,-56.043643951416016,13.625934600830078,7.0
2092,0.11627799272537231,-14.14875316619873,6.0
2093,46.758174896240234,-30.758445739746094,4.0
2094,-1.5308881998062134,-3.1412487030029297,6.0
2095,4.337882041931152,32.772430419921875,1.0
2096,45.90665817260742,6.569829940795898,0.0
2097,-63.4322624206543,-0.3600483238697052,5.0
2098,-30.16657829284668,15.730818748474121,5.0
2099,-26.34734344482422,-46.03611373901367,5.0
2100,-7.314836025238037,4.936878204345703,6.0
2101,22.40861701965332,55.21526336669922,1.0
2102,-17.097082138061523,29.781597137451172,3.0
2103,-38.53339385986328,-17.469449996948242,5.0
2104,30.446388244628906,-4.474536895751953,6.0
2105,44.646728515625,1.108399748802185,0.0
2106,-52.451202392578125,-1.0720514059066772,7.0
2107,-57.049495697021484,10.337882041931152,7.0
2108,43.470829010009766,24.556175231933594,6.0
2109,20.628068923950195,-4.242853164672852,0.0
2110,-17.513961791992188,-21.749391555786133,8.0
2111,24.10915756225586,-18.865907669067383,6.0
2112,-33.175567626953125,-2.3638951778411865,5.0
2113,-37.47806930541992,-22.001798629760742,5.0
2114,27.800764083862305,-18.316267013549805,4.0
2115,36.751766204833984,-4.854212284088135,0.0
2116,5.337579250335693,-6.595760345458984,4.0
2117,-27.62201690673828,-3.3847897052764893,5.0
2118,-18.41599464416504,-15.64150619506836,8.0
2119,4.026851654052734,-34.47003173828125,8.0
2120,-37.51337814331055,-35.32094192504883,8.0
2121,-45.03339385986328,21.4869327545166,7.0
2122,-31.31498908996582,-40.20454025268555,9.0
2123,13.650579452514648,60.07757568359375,2.0
2124,35.22269821166992,17.85584831237793,0.0
2125,44.93151092529297,-18.71900749206543,6.0
2126,51.64821243286133,-21.567432403564453,4.0
2127,-25.36097526550293,-50.03581237792969,9.0
2128,50.666236877441406,-22.481660842895508,6.0
2129,10.955360412597656,16.159345626831055,0.0
2130,6.4739885330200195,0.01201448030769825,0.0
2131,61.187164306640625,-25.46892738342285,0.0
2132,-5.606578350067139,13.250327110290527,3.0
2133,37.21076965332031,46.05120849609375,1.0
2134,-31.137451171875,-17.806888580322266,8.0
2135,6.10579252243042,55.78639221191406,6.0
2136,-5.73046875,36.54978561401367,1.0
2137,16.9692440032959,49.501277923583984,4.0
2138,41.332061767578125,4.043140888214111,0.0
2139,-43.70716094970703,-36.79227066040039,5.0
2140,19.54237174987793,55.1972770690918,1.0
2141,-55.227630615234375,4.943312644958496,9.0
2142,32.96706008911133,-2.0228049755096436,2.0
2143,-31.96581268310547,-40.72731018066406,5.0
2144,35.4455680847168,15.444771766662598,6.0
2145,62.26211166381836,-24.212427139282227,0.0
2146,16.212648391723633,47.63426208496094,1.0
2147,-43.37706756591797,15.134496688842773,5.0
2148,6.541050434112549,-25.350740432739258,8.0
2149,-48.085662841796875,-7.637018203735352,9.0
2150,-35.27733612060547,-29.978588104248047,9.0
2151,20.043458938598633,12.353336334228516,4.0
2152,52.94577407836914,-28.586225509643555,2.0
2153,-13.916947364807129,-5.0428853034973145,8.0
2154,-15.385723114013672,-46.90165328979492,9.0
2155,-51.02741622924805,2.805016040802002,5.0
2156,23.362573623657227,-30.572038650512695,2.0
2157,42.6105842590332,7.190917015075684,0.0
2158,-6.864629745483398,32.648075103759766,3.0
2159,-28.727401733398438,-3.2849349975585938,5.0
2160,-39.433441162109375,4.266399383544922,9.0
2161,55.85664367675781,-27.815380096435547,4.0
2162,36.81444549560547,-6.003918170928955,2.0
2163,41.656044006347656,24.30327033996582,0.0
2164,42.00450134277344,19.637739181518555,3.0
2165,19.697256088256836,-8.980932235717773,2.0
2166,-15.273037910461426,28.0068359375,8.0
2167,-52.279502868652344,1.6733371019363403,7.0
2168,-41.455081939697266,1.1273001432418823,9.0
2169,-64.53643798828125,-10.291121482849121,7.0
2170,-60.05433654785156,6.487117767333984,7.0
2171,17.694087982177734,15.20596694946289,8.0
2172,21.30707359313965,39.815242767333984,0.0
2173,-49.315608978271484,-22.4365291595459,9.0
2174,7.61308479309082,46.78794860839844,1.0
2175,40.631919860839844,10.140005111694336,0.0
2176,57.484867095947266,-19.682161331176758,2.0
2177,58.28232955932617,-34.98997497558594,9.0
2178,19.103788375854492,51.44375228881836,1.0
2179,-58.906700134277344,-1.6945608854293823,7.0
2180,-48.08876419067383,27.702566146850586,5.0
2181,10.263349533081055,3.262582778930664,2.0
2182,28.526866912841797,22.95184326171875,3.0
2183,13.747082710266113,50.69741439819336,3.0
2184,28.417152404785156,-16.36731719970703,6.0
2185,24.75558853149414,8.995190620422363,1.0
2186,-41.21710205078125,19.610721588134766,9.0
2187,18.563032150268555,42.04170227050781,3.0
2188,6.709865093231201,49.64514923095703,3.0
2189,-37.03754425048828,0.07362528145313263,5.0
2190,15.363147735595703,-15.333712577819824,4.0
2191,33.540199279785156,8.305670738220215,0.0
2192,7.209922790527344,7.191876411437988,0.0
2193,-37.70478439331055,14.570819854736328,7.0
2194,-37.79601287841797,-5.320409774780273,6.0
2195,-59.57163619995117,-5.110454082489014,5.0
2196,-15.125789642333984,25.85129737854004,3.0
2197,52.107757568359375,-10.834424018859863,0.0
2198,7.5931220054626465,18.80170440673828,0.0
2199,-5.102142810821533,49.489784240722656,1.0
2200,10.615275382995605,7.409454822540283,2.0
2201,28.092878341674805,-35.50563430786133,2.0
2202,22.049095153808594,11.314126014709473,0.0
2203,33.45267868041992,54.77471160888672,1.0
2204,-5.780704975128174,54.44879913330078,6.0
2205,23.49000358581543,-35.84943771362305,4.0
2206,-17.18483543395996,-51.002864837646484,9.0
2207,-30.155427932739258,-35.69691848754883,9.0
2208,32.64653396606445,56.44398498535156,1.0
2209,-26.492897033691406,-46.14426040649414,5.0
2210,-37.56365966796875,3.326979637145996,5.0
2211,38.96014404296875,-9.411590576171875,2.0
2212,42.04608154296875,-13.543943405151367,2.0
2213,-25.051708221435547,10.094970703125,6.0
2214,15.004589080810547,-47.40082931518555,8.0
2215,-41.78522872924805,-3.5478997230529785,7.0
2216,49.012786865234375,3.451273202896118,5.0
2217,-63.477394104003906,-12.498005867004395,5.0
2218,-47.31064224243164,22.59602165222168,5.0
2219,34.48356628417969,49.09513854980469,1.0
2220,24.9523983001709,26.624540328979492,4.0
2221,42.59415054321289,-19.29279327392578,6.0
2222,50.05758285522461,-19.689186096191406,4.0
2223,59.679595947265625,-2.3414688110351562,0.0
2224,-21.310596466064453,24.17755889892578,5.0
2225,8.387407302856445,-47.044700622558594,8.0
2226,-58.95344161987305,15.733098983764648,7.0
2227,-24.209510803222656,-45.340797424316406,9.0
2228,18.45492935180664,9.618917465209961,6.0
2229,8.79528522491455,17.95069694519043,6.0
2230,54.008792877197266,-31.765104293823242,2.0
2231,31.00055503845215,-33.464263916015625,4.0
2232,54.63044357299805,-32.043418884277344,6.0
2233,-0.8977919220924377,37.69089889526367,3.0
2234,9.068194389343262,18.304452896118164,0.0
2235,9.560985565185547,-3.1735587120056152,6.0
2236,-8.955326080322266,-27.524677276611328,6.0
2237,-64.03064727783203,-7.418129920959473,7.0
2238,-30.199636459350586,15.670792579650879,5.0
2239,-7.734070301055908,15.80944538116455,3.0
2240,26.65903663635254,6.315849781036377,4.0
2241,-23.793649673461914,-38.430843353271484,5.0
2242,9.896445274353027,-48.286556243896484,8.0
2243,-19.269739151000977,-16.44382095336914,8.0
2244,-44.51599884033203,0.30099624395370483,7.0
2245,-65.2880630493164,-7.4781341552734375,7.0
2246,-21.032058715820312,16.618379592895508,6.0
2247,32.12041091918945,56.261070251464844,1.0
2248,45.79561233520508,20.321622848510742,3.0
2249,-30.374408721923828,-30.310569763183594,8.0
2250,53.83824920654297,-20.973003387451172,4.0
2251,-10.337139129638672,24.110387802124023,3.0
2252,-61.88937759399414,12.597051620483398,7.0
2253,-49.97726821899414,-1.3863106966018677,7.0
2254,-61.264461517333984,4.608718395233154,7.0
2255,-52.735050201416016,10.570560455322266,7.0
2256,-40.76095962524414,23.3535099029541,9.0
2257,49.38779830932617,14.763733863830566,3.0
2258,-53.58238983154297,-14.296174049377441,9.0
2259,-7.685605049133301,8.738092422485352,2.0
2260,50.147315979003906,-11.639281272888184,2.0
2261,43.18229675292969,-12.84035873413086,4.0
2262,22.880741119384766,26.376379013061523,0.0
2263,-47.62135696411133,17.587575912475586,5.0
2264,48.86521530151367,-8.794604301452637,0.0
2265,51.12179946899414,-3.63546085357666,0.0
2266,-1.6270716190338135,6.0420708656311035,8.0
2267,-21.39211654663086,-41.705928802490234,7.0
2268,45.3810920715332,-4.2204790115356445,6.0
2269,-43.285491943359375,-24.72815704345703,9.0
2270,39.49424362182617,16.601964950561523,6.0
2271,-0.4085530638694763,54.39815139770508,1.0
2272,43.51179504394531,11.442724227905273,0.0
2273,19.69887924194336,3.94338321685791,6.0
2274,-44.241268157958984,-14.986543655395508,7.0
2275,18.967437744140625,-8.459177017211914,4.0
2276,24.312013626098633,45.23298645019531,3.0
2277,34.023399353027344,-28.336992263793945,4.0
2278,-39.85087203979492,-31.09309196472168,9.0
2279,-44.3026008605957,-35.566864013671875,5.0
2280,17.939815521240234,-29.67520523071289,4.0
2281,-14.163250923156738,-44.87663650512695,9.0
2282,16.52074432373047,24.0677490234375,3.0
2283,-38.14976119995117,-32.53910446166992,9.0
2284,-34.07138442993164,10.501993179321289,5.0
2285,27.18496322631836,-24.443296432495117,6.0
2286,-61.190120697021484,-7.436360836029053,7.0
2287,0.5711559057235718,46.67082595825195,1.0
2288,-46.026100158691406,23.759456634521484,5.0
2289,-50.11672592163086,25.777986526489258,7.0
2290,4.690271377563477,-24.528770446777344,8.0
2291,37.15967559814453,26.20070457458496,3.0
2292,-24.25464630126953,7.3837666511535645,5.0
2293,-26.992511749267578,-14.223139762878418,8.0
2294,-60.790626525878906,-6.503174304962158,7.0
2295,-62.72196578979492,-4.278830528259277,5.0
2296,30.13961410522461,-13.261433601379395,4.0
2297,48.406253814697266,19.26605224609375,3.0
2298,-31.459611892700195,-17.73018455505371,7.0
2299,-6.652437686920166,41.371219635009766,3.0
2300,19.615455627441406,-33.997562408447266,4.0
2301,40.09007263183594,-4.297245502471924,3.0
2302,24.31385612487793,29.240663528442383,3.0
2303,44.98541259765625,26.494108200073242,0.0
2304,-52.86838912963867,-8.165058135986328,7.0
2305,6.976547718048096,51.43769836425781,1.0
2306,-28.14940643310547,20.066789627075195,7.0
2307,9.963909149169922,-45.33417510986328,8.0
2308,-28.428743362426758,-47.16202926635742,5.0
2309,3.6997439861297607,21.30899429321289,4.0
2310,-16.086811065673828,-27.177631378173828,8.0
2311,49.766700744628906,-20.560283660888672,0.0
2312,-8.276716232299805,19.38679313659668,8.0
2313,-6.146612644195557,13.307998657226562,4.0
2314,6.552429676055908,-43.27600860595703,8.0
2315,8.063614845275879,11.883773803710938,2.0
2316,-40.973663330078125,6.854273319244385,5.0
2317,-4.1652960777282715,51.9952392578125,1.0
2318,-39.7159538269043,-10.479851722717285,7.0
2319,8.11823558807373,-1.3114362955093384,6.0
2320,6.870070457458496,-1.234709620475769,3.0
2321,46.638038635253906,2.8745276927948,0.0
2322,13.102800369262695,-0.9195280075073242,0.0
2323,-68.01244354248047,-8.891034126281738,7.0
2324,40.241668701171875,-8.09496784210205,4.0
2325,-56.811851501464844,19.729745864868164,5.0
2326,-51.7697639465332,5.536970138549805,9.0
2327,-37.59968185424805,-6.332167625427246,9.0
2328,-59.18162155151367,13.004912376403809,5.0
2329,5.038862705230713,-11.901031494140625,4.0
2330,27.518787384033203,-0.09652727842330933,2.0
2331,-44.50006866455078,-33.357452392578125,5.0
2332,44.908233642578125,20.097412109375,0.0
2333,-20.795120239257812,-29.287578582763672,9.0
2334,60.83194351196289,-25.80400276184082,0.0
2335,41.489990234375,6.487385272979736,0.0
2336,27.822383880615234,-4.939582824707031,2.0
2337,38.453643798828125,23.598779678344727,6.0
2338,-21.61264419555664,2.8312606811523438,5.0
2339,-29.923870086669922,-24.64968490600586,9.0
2340,24.33510398864746,8.957817077636719,0.0
2341,1.5658323764801025,27.282133102416992,3.0
2342,34.14958190917969,46.638954162597656,1.0
2343,-20.836105346679688,1.2583565711975098,5.0
2344,-36.95132064819336,8.35054874420166,7.0
2345,-20.191743850708008,-43.60291290283203,9.0
2346,-24.65296745300293,10.248401641845703,4.0
2347,-42.284934997558594,26.357704162597656,5.0
2348,41.01591110229492,9.12243938446045,0.0
2349,-3.8085436820983887,-12.70495891571045,4.0
2350,21.099035263061523,-37.54603576660156,6.0
2351,12.89263916015625,50.67718505859375,1.0
2352,-66.1114273071289,-7.553216457366943,7.0
2353,31.280696868896484,-1.8353458642959595,0.0
2354,4.410332202911377,-2.2773795127868652,6.0
2355,22.03339958190918,47.49729919433594,1.0
2356,15.280295372009277,25.297372817993164,3.0
2357,31.2000675201416,46.24240493774414,1.0
2358,24.336050033569336,49.68855285644531,1.0
2359,42.80767059326172,9.563953399658203,0.0
2360,15.295013427734375,-35.12685012817383,2.0
2361,-66.95025634765625,-5.4043474197387695,5.0
2362,5.426185607910156,-28.063196182250977,8.0
2363,44.873374938964844,-17.707618713378906,2.0
